Date,Open,High,Low,Close,Volume
2014-04-14,19.796,19.805,19.333,19.56,6912599
2014-04-15,19.552,19.714,19.32,19.586,8805696
2014-04-16,19.605,19.831,19.555,19.786,8582020
2014-04-17,19.297,19.487,18.793,18.972,18763085
2014-04-21,19.097,19.234,18.717,18.763,11533631
2014-04-22,18.846,19.035,18.673,19.018,13345823
2014-04-23,18.999,19.214,18.962,19.153,8903188
2014-04-24,19.125,19.224,18.836,19.042,10483470
2014-04-25,18.906,18.906,18.681,18.79,9501343
2014-04-28,18.763,18.8,18.391,18.573,11235088
2014-04-29,18.592,18.763,18.491,18.545,13173340
2014-04-30,18.491,18.727,18.429,18.663,9598846
2014-05-01,18.618,18.727,18.381,18.429,12517451
2014-05-02,18.381,18.871,18.381,18.614,10922681
2014-05-05,18.582,18.79,18.474,18.644,9237734
2014-05-06,18.525,18.61,18.335,18.363,8233231
2014-05-07,18.438,18.771,18.371,18.753,10712965
2014-05-08,18.709,18.906,18.635,18.654,8844907
2014-05-09,18.555,18.644,18.32,18.61,9367326
2014-05-12,18.709,18.915,18.627,18.906,8048222
2014-05-13,18.906,18.972,18.79,18.836,6352124
2014-05-14,18.79,18.826,18.474,18.535,6159686
2014-05-15,18.499,18.507,18.037,18.256,12811217
2014-05-16,18.227,18.293,17.958,18.138,13123433
2014-05-19,18.112,18.335,17.95,18.293,9641659
2014-05-20,18.32,18.335,18.067,18.163,8240311
2014-05-21,18.276,18.499,18.22,18.446,11075421
2014-05-22,18.411,18.618,18.335,18.483,8143591
2014-05-23,18.507,18.744,18.429,18.601,7002100
2014-05-27,18.654,18.929,18.654,18.744,6994114
2014-05-28,18.699,18.744,18.605,18.654,6440403
2014-05-29,18.654,18.699,18.465,18.61,7117190
2014-05-30,18.663,18.807,18.627,18.736,7218319
2014-06-02,18.826,19.008,18.61,18.972,9652541
2014-06-03,18.972,19.379,18.88,19.189,19845266
2014-06-04,19.097,19.25,19.018,19.097,11266578
2014-06-05,19.135,19.242,18.938,19.189,11716338
2014-06-06,19.279,19.352,19.026,19.316,10914156
2014-06-09,19.279,19.66,19.26,19.591,10204289
2014-06-10,19.56,19.586,19.424,19.505,6768290
2014-06-11,19.442,19.523,19.328,19.414,6184046
2014-06-12,19.404,19.514,19.26,19.279,6970182
2014-06-13,19.396,19.533,19.27,19.352,7341290
2014-06-16,19.234,19.279,19.018,19.115,7619951
2014-06-17,19.042,19.586,19.026,19.451,10288842
2014-06-18,19.479,19.505,19.224,19.46,10098074
2014-06-19,19.749,19.749,19.323,19.479,8658445
2014-06-20,19.632,19.723,19.479,19.552,8228877
2014-06-23,19.496,19.596,19.414,19.496,5053461
2014-06-24,19.469,19.686,19.419,19.433,8813227
2014-06-25,19.323,19.479,19.125,19.424,9946309
2014-06-26,19.442,19.484,19.228,19.396,6223789
2014-06-27,19.352,19.424,19.223,19.37,7646954
2014-06-30,19.433,19.506,19.278,19.451,6938281
2014-07-01,19.552,19.76,19.46,19.619,9362840
2014-07-02,19.56,19.734,19.442,19.506,6746001
2014-07-03,19.606,19.76,19.565,19.707,4398338
2014-07-07,19.579,19.725,19.569,19.652,6128062
2014-07-08,19.642,19.642,19.433,19.504,10330559
2014-07-09,19.533,19.698,19.524,19.601,7598404
2014-07-10,19.414,19.442,19.278,19.332,9465316
2014-07-11,19.322,19.587,19.223,19.524,7092913
2014-07-14,19.642,19.705,19.442,19.496,6837967
2014-07-15,19.404,19.852,19.404,19.817,11515943
2014-07-16,19.844,19.852,19.533,19.633,12642355
2014-07-17,19.242,19.315,18.365,18.478,28568072
2014-07-18,18.549,18.681,18.325,18.632,19422292
2014-07-21,18.731,18.896,18.529,18.704,8938976
2014-07-22,18.822,18.921,18.767,18.859,11950587
2014-07-23,18.931,18.959,18.759,18.896,8081708
2014-07-24,18.896,19.269,18.896,19.209,12387396
2014-07-25,19.087,19.388,19.077,19.296,11413378
2014-07-28,19.296,19.315,18.979,19.025,7805338
2014-07-29,18.988,19.128,18.886,18.896,8755609
2014-07-30,19.005,19.1,18.812,18.94,8418312
2014-07-31,18.896,18.903,18.635,18.659,9249522
2014-08-01,18.586,18.713,18.131,18.221,15992674
2014-08-04,18.303,18.357,18.068,18.194,7058749
2014-08-05,18.086,18.221,17.856,17.913,11979184
2014-08-06,17.811,18.058,17.738,17.922,8109705
2014-08-07,17.991,18.086,17.729,17.786,6997203
2014-08-08,17.856,17.932,17.72,17.922,4656486
2014-08-11,18.01,18.01,17.794,17.856,6267471
2014-08-12,17.766,17.922,17.72,17.846,6604980
2014-08-13,17.883,18.028,17.829,17.903,5974966
2014-08-14,17.966,18.122,17.913,18.048,6167407
2014-08-15,18.077,18.174,17.864,17.975,6401591
2014-08-18,18.104,18.278,18.094,18.239,6245078
2014-08-19,18.229,18.414,18.165,18.189,6857576
2014-08-20,18.139,18.348,18.122,18.313,5114025
2014-08-21,18.295,18.502,18.212,18.449,5792168
2014-08-22,18.459,18.64,18.365,18.511,8159118
2014-08-25,18.605,18.777,18.549,18.623,6834887
2014-08-26,18.649,18.767,18.194,18.605,3925120
2014-08-27,18.668,18.759,18.449,18.487,5624338
2014-08-28,18.384,18.525,18.318,18.469,5098341
2014-08-29,18.494,18.649,18.487,18.591,4949604
2014-09-02,18.595,18.749,18.52,18.684,5414051
2014-09-03,18.759,18.832,18.539,18.595,7136401
2014-09-04,18.677,18.74,18.568,18.605,6830922
2014-09-05,18.529,18.668,18.404,18.559,8270112
2014-09-08,18.511,18.659,18.418,18.539,6348214
2014-09-09,18.511,18.52,18.313,18.414,5350506
2014-09-10,18.529,18.759,18.469,18.632,7912796
2014-09-11,18.586,18.777,18.577,18.668,5014749
2014-09-12,18.684,19,18.684,18.808,7542608
2014-09-15,18.759,18.851,18.668,18.704,5313025
2014-09-16,18.659,18.896,18.649,18.74,6224862
2014-09-17,18.759,19.049,18.722,18.896,6755347
2014-09-18,18.896,19.223,18.876,19.142,8176917
2014-09-19,19.269,19.315,19.025,19.058,9355378
2014-09-22,19.067,19.182,18.912,18.94,5331877
2014-09-23,18.859,18.94,18.704,18.704,5391392
2014-09-24,18.649,18.791,18.605,18.759,5491282
2014-09-25,18.684,18.731,18.432,18.498,6945771
2014-09-26,18.539,18.66,18.494,18.606,3849044
2014-09-29,18.432,18.539,18.364,18.444,5607646
2014-09-30,18.502,18.587,18.322,18.356,7219300
2014-10-01,18.364,18.449,18.145,18.149,7720314
2014-10-02,18.163,18.276,17.928,18.145,10076346
2014-10-03,18.312,18.44,18.22,18.383,11000742
2014-10-06,18.459,18.511,18.227,18.266,6017176
2014-10-07,18.182,18.312,18.026,18.026,6437731
2014-10-08,18.083,18.449,18.035,18.432,11001287
2014-10-09,18.322,18.413,17.972,17.988,9391248
2014-10-10,18.055,18.163,17.816,17.816,7431263
2014-10-13,17.798,17.963,17.641,17.645,6074101
2014-10-14,17.678,17.861,17.567,17.645,8591135
2014-10-15,17.403,17.477,16.697,17.037,15825627
2014-10-16,16.504,16.797,16.185,16.266,26945526
2014-10-17,16.477,16.687,16.322,16.623,15481896
2014-10-20,16.623,16.854,16.551,16.825,9603979
2014-10-21,16.944,17.311,16.909,17.301,13113279
2014-10-22,17.311,17.457,17.255,17.265,8871064
2014-10-23,17.687,17.696,17.311,17.403,9520448
2014-10-24,17.375,17.532,17.331,17.532,4843822
2014-10-27,17.467,17.567,17.411,17.558,3946301
2014-10-28,17.743,17.909,17.558,17.899,4866874
2014-10-29,17.842,18.119,17.771,18.065,6717715
2014-10-30,18.055,18.192,17.928,18.091,5792846
2014-10-31,18.322,18.364,18.163,18.329,6811983
2014-11-03,18.329,18.498,18.22,18.302,5576210
2014-11-04,18.246,18.337,18.07,18.163,5546029
2014-11-05,18.413,18.52,18.266,18.502,7511152
2014-11-06,18.549,18.64,18.403,18.615,8309827
2014-11-07,18.632,18.632,18.227,18.44,7658848
2014-11-10,18.459,18.624,18.383,18.502,5166526
2014-11-11,18.52,18.596,18.459,18.559,5781878
2014-11-12,18.449,18.695,18.432,18.685,6182951
2014-11-13,18.733,18.733,18.549,18.624,4778263
2014-11-14,18.432,18.655,18.432,18.487,3655413
2014-11-17,18.432,18.511,18.337,18.491,3953467
2014-11-18,18.478,18.615,18.413,18.511,3029048
2014-11-19,18.511,18.511,18.266,18.347,5187711
2014-11-20,18.211,18.494,18.202,18.491,3982896
2014-11-21,18.615,18.733,18.393,18.459,4426574
2014-11-24,18.539,18.724,18.539,18.66,4128888
2014-11-25,18.669,18.678,18.422,18.539,6156216
2014-11-26,18.587,18.624,18.473,18.606,3644128
2014-11-28,18.66,18.71,18.422,18.449,2407910
2014-12-01,18.356,18.413,17.98,18.111,6423433
2014-12-02,18.101,18.347,18.083,18.266,6549796
2014-12-03,18.294,18.449,18.237,18.413,6669582
2014-12-04,18.413,18.52,18.322,18.487,5577422
2014-12-05,18.606,18.952,18.52,18.915,9326105
2014-12-08,18.915,19.081,18.578,18.943,7471798
2014-12-09,18.751,19.091,18.715,18.972,8680579
2014-12-10,18.853,18.898,18.347,18.356,9814242
2014-12-11,18.502,18.64,18.337,18.393,7377514
2014-12-12,18.163,18.364,18.035,18.101,10106470
2014-12-15,18.182,18.211,17.761,17.833,10510610
2014-12-16,17.669,18.035,17.632,17.706,8651008
2014-12-17,17.771,18.007,17.696,17.972,10181275
2014-12-18,18.172,18.422,18.026,18.422,10478571
2014-12-19,18.413,18.596,18.329,18.403,16142284
2014-12-22,18.337,18.52,18.312,18.478,8212262
2014-12-23,18.606,18.952,18.578,18.87,6368877
2014-12-24,18.934,18.952,18.71,18.879,2390495
2014-12-26,18.972,18.981,18.798,18.879,2938737
2014-12-29,18.844,19.158,18.805,19,5085934
2014-12-30,18.982,19.129,18.853,19.077,5873246
2014-12-31,19.101,19.139,18.797,18.802,6518421
2015-01-02,18.834,18.943,18.446,18.648,6934635
2015-01-05,18.475,18.537,18.078,18.087,8129049
2015-01-06,18.133,18.262,17.35,17.359,30267976
2015-01-07,17.624,17.652,17.359,17.55,13938911
2015-01-08,17.708,17.966,17.661,17.95,15875066
2015-01-09,17.991,18.011,17.441,17.467,7453322
2015-01-12,17.487,17.515,17.1,17.201,12426311
2015-01-13,17.394,17.543,16.983,17.082,11501552
2015-01-14,16.84,16.896,16.588,16.801,15413632
2015-01-15,16.801,16.933,16.527,16.627,10112039
2015-01-16,16.574,16.91,16.527,16.887,11031372
2015-01-20,17.107,17.107,16.507,16.683,13418449
2015-01-21,16.618,16.775,16.082,16.177,30293415
2015-01-22,16.222,16.654,16.121,16.527,29233818
2015-01-23,16.489,16.757,16.304,16.304,12143882
2015-01-26,16.361,16.646,16.276,16.546,9832939
2015-01-27,16.294,16.489,16.222,16.299,7917064
2015-01-28,16.462,16.462,15.888,15.888,8284876
2015-01-29,15.844,16.148,15.818,16.111,7835578
2015-01-30,15.898,16.222,15.836,15.964,11703496
2015-02-02,16.111,16.583,16.063,16.498,13639026
2015-02-03,16.536,16.896,16.536,16.84,12464234
2015-02-04,16.811,17.053,16.741,16.933,14959306
2015-02-05,16.84,17.24,16.84,17.191,10794778
2015-02-06,17.369,17.68,17.35,17.431,25029483
2015-02-09,17.33,17.457,17.22,17.34,10563319
2015-02-10,17.24,17.411,17.24,17.394,9669714
2015-02-11,17.384,17.403,17.247,17.33,9258442
2015-02-12,17.35,17.735,17.33,17.708,10645294
2015-02-13,17.708,17.864,17.642,17.773,5204343
2015-02-17,17.783,17.966,17.617,17.966,8896667
2015-02-18,17.902,17.94,17.617,17.637,9024542
2015-02-19,17.568,17.773,17.31,17.717,8105870
2015-02-20,17.698,17.902,17.457,17.892,8199072
2015-02-23,17.882,17.882,17.642,17.8,6579551
2015-02-24,17.872,18.02,17.8,17.892,10221825
2015-02-25,18.02,18.02,17.754,17.902,7144799
2015-02-26,17.902,17.966,17.819,17.94,4311407
2015-02-27,17.94,18.016,17.845,17.864,7479990
2015-03-02,17.827,18.029,17.754,18.001,8042117
2015-03-03,17.902,18.039,17.845,17.983,8327889
2015-03-04,17.931,17.94,17.698,17.792,6524702
2015-03-05,17.792,17.827,17.598,17.819,5277569
2015-03-06,17.827,18.224,17.68,17.95,8700146
2015-03-09,17.983,17.991,17.854,17.966,8010690
2015-03-10,17.708,17.836,17.598,17.608,7561054
2015-03-11,17.661,17.671,17.467,17.55,8702096
2015-03-12,17.727,17.892,17.505,17.754,16546867
2015-03-13,17.744,17.783,17.477,17.608,10412517
2015-03-16,17.717,17.809,17.624,17.763,10094015
2015-03-17,17.773,17.819,17.578,17.763,10582552
2015-03-18,17.744,17.975,17.578,17.763,9930376
2015-03-19,17.671,17.854,17.533,17.735,9995072
2015-03-20,17.845,17.991,17.727,17.975,8015782
2015-03-23,18.001,18.115,17.8,17.8,5383121
2015-03-24,17.727,17.809,17.578,17.698,6561007
2015-03-25,17.68,17.689,17.359,17.369,10192959
2015-03-26,17.28,17.689,17.22,17.617,10904594
2015-03-27,17.522,17.598,17.367,17.568,8621416
2015-03-30,17.69,17.784,17.617,17.709,6142194
2015-03-31,17.642,17.704,17.466,17.514,12448046
2015-04-01,17.448,17.578,17.308,17.578,9366239
2015-04-02,17.578,17.736,17.486,17.633,5900450
2015-04-06,17.44,17.736,17.357,17.633,7140275
2015-04-07,17.699,17.923,17.671,17.829,5308827
2015-04-08,17.69,17.933,17.671,17.745,6829218
2015-04-09,17.82,17.865,17.69,17.838,5653379
2015-04-10,17.838,17.884,17.652,17.699,4240963
2015-04-13,17.736,17.874,17.69,17.846,5062417
2015-04-14,17.774,17.856,17.608,17.661,6158663
2015-04-15,17.709,17.969,17.652,17.81,5308750
2015-04-16,17.829,17.986,17.624,17.914,7508767
2015-04-17,17.727,17.838,17.542,17.568,6913386
2015-04-20,17.718,17.745,17.55,17.642,6674610
2015-04-21,17.884,18.21,17.793,18.032,15428922
2015-04-22,18.072,18.443,18.023,18.348,10078266
2015-04-23,18.286,18.376,18.21,18.303,4785480
2015-04-24,18.257,18.313,18.062,18.153,5418701
2015-04-27,18.162,18.386,18.128,18.257,8234475
2015-04-28,18.267,18.452,18.181,18.416,6875343
2015-04-29,18.406,18.777,18.376,18.656,7964532
2015-04-30,18.601,18.748,18.462,18.582,8306696
2015-05-01,18.656,18.805,18.506,18.805,9551262
2015-05-04,18.833,18.991,18.748,18.991,6876789
2015-05-05,18.906,19.15,18.852,18.906,6167273
2015-05-06,18.906,18.982,18.601,18.682,7724978
2015-05-07,18.702,18.758,18.467,18.559,7824402
2015-05-08,18.646,18.796,18.563,18.777,4772025
2015-05-11,18.712,18.906,18.682,18.878,5007740
2015-05-12,18.813,18.906,18.611,18.843,5116957
2015-05-13,18.796,19.045,18.726,19.037,5559726
2015-05-14,19.12,19.186,18.991,19.168,6505887
2015-05-15,19.177,19.177,18.852,18.915,5222314
2015-05-18,18.953,19.13,18.888,19.063,4289619
2015-05-19,19.372,19.484,19.186,19.456,6956753
2015-05-20,19.288,19.372,19.01,19.02,12759276
2015-05-21,18.953,19.092,18.934,19.02,5371647
2015-05-22,19.01,19.111,18.973,19.054,4743610
2015-05-26,19.037,19.063,18.874,18.973,9059278
2015-05-27,19.028,19.195,18.87,19.15,8875001
2015-05-28,19.14,19.15,18.991,19.13,6779428
2015-05-29,19.12,19.12,18.805,18.805,12395036
2015-06-01,18.805,18.852,18.471,18.641,17025573
2015-06-02,18.619,18.963,18.544,18.87,10951577
2015-06-03,18.973,19.195,18.906,19.111,7025970
2015-06-04,19.073,19.092,18.843,18.897,8861869
2015-06-05,19.13,19.397,19.045,19.363,11309878
2015-06-08,19.324,19.491,19.259,19.324,6047691
2015-06-09,19.372,19.64,19.269,19.501,6710156
2015-06-10,19.631,19.928,19.557,19.78,8787829
2015-06-11,19.799,19.881,19.65,19.66,7384787
2015-06-12,19.622,19.77,19.595,19.668,6384154
2015-06-15,19.501,19.78,19.456,19.64,7798455
2015-06-16,19.557,19.789,19.529,19.726,4164543
2015-06-17,19.761,19.827,19.446,19.474,7573068
2015-06-18,19.51,19.64,19.307,19.631,11874632
2015-06-19,19.604,19.735,19.519,19.549,6518588
2015-06-22,19.77,20.133,19.557,20.096,12297843
2015-06-23,20.262,20.348,20.05,20.152,9381099
2015-06-24,20.114,20.162,19.968,19.995,6314515
2015-06-25,20.086,20.143,19.864,19.891,7175689
2015-06-26,20.011,20.125,19.856,19.881,8274553
2015-06-29,19.481,19.779,19.34,19.396,8404961
2015-06-30,19.62,19.779,19.308,19.462,9644701
2015-07-01,19.667,19.779,19.574,19.76,8459521
2015-07-02,19.658,19.705,19.36,19.564,10575899
2015-07-06,19.35,19.648,19.228,19.629,10228216
2015-07-07,19.574,19.593,19.014,19.36,9057857
2015-07-08,19.228,19.313,19.068,19.125,7808444
2015-07-09,19.378,19.498,19.228,19.313,5769626
2015-07-10,19.537,19.648,19.378,19.537,3945409
2015-07-13,19.734,19.779,19.602,19.715,4241314
2015-07-14,19.584,19.846,19.508,19.76,5319573
2015-07-15,19.818,19.986,19.751,19.873,5250703
2015-07-16,20.051,20.097,19.901,19.958,5755611
2015-07-17,19.864,19.873,19.602,19.751,5253556
2015-07-20,19.798,19.918,19.734,19.891,6396311
2015-07-21,20.004,20.499,20.004,20.115,10950114
2015-07-22,20.135,20.332,19.938,20.181,10944123
2015-07-23,20.135,20.284,19.856,19.91,7087615
2015-07-24,19.928,19.928,19.696,19.76,4842647
2015-07-27,19.62,19.705,19.434,19.489,5377010
2015-07-28,19.555,19.611,19.35,19.537,4936894
2015-07-29,19.498,19.76,19.481,19.734,5282984
2015-07-30,19.677,19.827,19.611,19.769,4394722
2015-07-31,19.769,19.827,19.638,19.696,4646126
2015-08-03,19.696,19.798,19.547,19.701,4047074
2015-08-04,19.677,20.031,19.547,19.779,6674567
2015-08-05,19.864,20.135,19.798,19.958,5481315
2015-08-06,19.996,20.061,19.769,19.846,4430275
2015-08-07,19.798,20.004,19.611,19.76,5168294
2015-08-10,19.938,20.322,19.891,20.293,5300092
2015-08-11,20.061,20.172,19.686,19.788,5487983
2015-08-12,19.602,19.611,19.125,19.33,6899009
2015-08-13,19.378,19.508,19.275,19.481,3706203
2015-08-14,19.489,19.798,19.404,19.734,6740467
2015-08-17,19.648,19.881,19.481,19.751,4226979
2015-08-18,19.741,19.891,19.658,19.779,4376319
2015-08-19,19.686,19.818,19.508,19.62,8319803
2015-08-20,19.481,19.489,19.097,19.125,8907982
2015-08-21,18.872,19.014,18.498,18.516,13085212
2015-08-24,17.48,18.05,17.123,17.47,14631694
2015-08-25,18.05,18.17,17.021,17.041,12380110
2015-08-26,17.593,17.984,17.424,17.939,16846831
2015-08-27,18.143,18.694,18.117,18.639,15006676
2015-08-28,18.574,18.714,18.49,18.668,7445247
2015-08-31,18.507,18.694,18.49,18.621,6298105
2015-09-01,18.152,18.276,17.751,17.844,11941817
2015-09-02,18.161,18.218,17.816,18.079,5324378
2015-09-03,18.117,18.453,18.002,18.227,5608301
2015-09-04,18.002,18.098,17.835,17.966,5593323
2015-09-08,18.396,18.525,17.992,18.516,4784663
2015-09-09,18.789,18.846,18.348,18.386,7181972
2015-09-10,18.285,18.658,18.021,18.49,5667969
2015-09-11,18.33,18.49,18.303,18.481,4689990
2015-09-14,18.453,18.694,18.406,18.545,4961073
2015-09-15,18.574,18.77,18.516,18.732,6639372
2015-09-16,18.789,18.836,18.535,18.799,6148440
2015-09-17,18.826,18.855,18.045,18.135,11386719
2015-09-18,17.911,18.04,17.555,17.676,14262738
2015-09-21,17.705,17.992,17.705,17.93,5966254
2015-09-22,17.564,17.77,17.48,17.62,7597801
2015-09-23,17.573,17.776,17.46,17.573,6781397
2015-09-24,17.331,17.695,17.331,17.612,6347191
2015-09-25,17.826,18.06,17.695,18.002,9519689
2015-09-28,17.929,18.021,17.486,17.504,5335076
2015-09-29,17.504,17.664,17.382,17.552,7475536
2015-09-30,17.664,17.87,17.59,17.797,6612938
2015-10-01,17.74,17.91,17.626,17.852,5618582
2015-10-02,17.25,17.59,17.083,17.58,10659757
2015-10-05,17.788,18.028,17.6,18.002,8238193
2015-10-06,17.958,18.109,17.768,17.834,7108947
2015-10-07,17.992,18.191,17.792,17.92,10128570
2015-10-08,17.89,18.07,17.788,18.021,14420426
2015-10-09,17.992,18.127,17.703,17.852,7628441
2015-10-12,17.815,17.92,17.722,17.87,3998174
2015-10-13,17.806,17.9,17.674,17.712,5430398
2015-10-14,17.674,17.862,17.365,17.448,6257490
2015-10-15,17.626,17.92,17.296,17.92,8607921
2015-10-16,18.002,18.05,17.74,17.88,6831403
2015-10-19,17.825,18.094,17.788,17.9,9890876
2015-10-20,17.843,17.988,17.396,17.722,12537222
2015-10-21,17.749,17.87,17.165,17.204,16526768
2015-10-22,17.306,17.768,17.306,17.609,13687035
2015-10-23,17.788,17.984,17.674,17.984,7361204
2015-10-26,17.543,18.012,17.543,17.834,8375219
2015-10-27,17.74,17.825,17.57,17.644,4777339
2015-10-28,17.674,18.51,17.674,18.501,11799794
2015-10-29,18.484,18.607,18.278,18.324,6100778
2015-10-30,18.331,18.369,17.815,17.929,10603653
2015-11-02,18.03,18.409,17.939,18.399,7578749
2015-11-03,18.35,18.534,18.278,18.379,9509057
2015-11-04,18.399,18.529,18.305,18.331,7071456
2015-11-05,18.409,18.737,18.379,18.653,7767001
2015-11-06,19.113,19.404,19.057,19.283,10404739
2015-11-09,19.404,19.429,18.93,19.208,9332485
2015-11-10,19.18,19.424,19.011,19.414,9788233
2015-11-11,19.518,19.538,19.133,19.208,6789219
2015-11-12,19.038,19.113,18.842,18.877,7612610
2015-11-13,18.812,18.925,18.446,18.529,7079196
2015-11-16,18.418,18.615,18.324,18.615,7757118
2015-11-17,18.681,18.954,18.587,18.673,6665005
2015-11-18,18.795,19.18,18.634,19.161,8688253
2015-11-19,19.104,19.288,19.052,19.217,5987793
2015-11-20,19.312,19.35,19.047,19.066,6746398
2015-11-23,19.076,19.396,19.038,19.237,6481921
2015-11-24,19.143,19.312,18.992,19.302,7925432
2015-11-25,19.293,19.404,19.18,19.321,4658649
2015-11-27,19.369,19.434,19.208,19.424,2155539
2015-11-30,19.499,19.575,19.369,19.453,6309360
2015-12-01,19.575,19.867,19.472,19.781,11434231
2015-12-02,19.839,19.89,19.509,19.528,8524958
2015-12-03,19.678,19.801,19.208,19.269,9952037
2015-12-04,19.312,19.858,19.217,19.82,9028597
2015-12-07,19.727,19.82,19.424,19.565,9615671
2015-12-08,19.312,19.472,18.785,18.851,13486499
2015-12-09,18.804,19.047,18.501,18.597,10782271
2015-12-10,18.607,19.076,18.52,18.887,9565622
2015-12-11,18.549,18.718,18.35,18.549,10469875
2015-12-14,18.634,18.804,18.287,18.681,11581277
2015-12-15,18.935,19.434,18.756,19.312,8989708
2015-12-16,19.509,19.717,19.095,19.604,13254990
2015-12-17,19.669,19.727,19.076,19.086,10673997
2015-12-18,18.974,19.011,18.51,18.578,24631881
2015-12-21,18.699,18.795,18.437,18.689,7217119
2015-12-22,18.869,18.916,18.501,18.877,6248425
2015-12-23,19.021,19.274,18.887,19.254,5713043
2015-12-24,19.237,19.404,19.175,19.312,1700704
2015-12-28,19.199,19.269,18.935,19.245,5311337
2015-12-29,19.405,19.53,19.321,19.397,5803372
2015-12-30,19.331,19.397,19.16,19.18,4353818
2015-12-31,19.037,19.321,19,19.037,4773766
2016-01-04,18.451,18.64,18.314,18.515,10045308
2016-01-05,18.524,18.685,18.366,18.573,8707284
2016-01-06,18.194,18.383,18.096,18.3,7290678
2016-01-07,17.93,18.062,17.693,17.722,8883624
2016-01-08,17.778,17.95,17.379,17.413,7299544
2016-01-11,17.484,17.634,17.073,17.21,11576706
2016-01-12,17.438,17.438,16.991,17.303,8300516
2016-01-13,17.447,17.474,16.413,16.413,17823258
2016-01-14,16.567,16.878,16.187,16.718,15612287
2016-01-15,16.139,16.324,15.866,16.216,10035542
2016-01-19,16.489,16.518,15.837,15.989,10053525
2016-01-20,15.638,15.833,15.105,15.656,17552451
2016-01-21,15.874,16.337,14.888,14.897,21872357
2016-01-22,15.24,15.325,14.832,15.098,20173167
2016-01-25,14.946,15.041,14.114,14.216,22881139
2016-01-26,14.338,14.586,14.256,14.425,15599730
2016-01-27,14.348,15.031,14.32,14.606,11062079
2016-01-28,14.852,15.115,14.625,14.746,11107859
2016-01-29,14.814,14.975,14.661,14.965,11345721
2016-02-01,14.936,14.975,14.718,14.916,9938438
2016-02-02,14.651,14.775,14.385,14.518,8511912
2016-02-03,14.727,14.746,14.11,14.547,10953045
2016-02-04,14.501,14.926,14.501,14.709,8552296
2016-02-05,14.737,14.897,14.45,14.518,10347639
2016-02-08,14.256,14.518,13.752,14.023,10226464
2016-02-09,13.77,14.216,13.687,14.045,8268707
2016-02-10,14.187,14.316,13.885,13.89,9841564
2016-02-11,13.468,13.648,13.109,13.202,13269940
2016-02-12,13.508,14.105,13.458,14.085,10129168
2016-02-16,14.13,14.946,14.13,14.755,12998818
2016-02-17,14.916,15.078,14.509,14.596,10216753
2016-02-18,14.661,14.832,14.226,14.348,7395323
2016-02-19,14.256,14.505,14.123,14.473,6453994
2016-02-22,14.651,14.871,14.587,14.842,6350274
2016-02-23,14.775,14.814,14.202,14.302,8054765
2016-02-24,14.065,14.302,13.788,14.256,7903362
2016-02-25,14.348,14.505,14.241,14.492,7205239
2016-02-26,14.651,15.074,14.492,14.852,7758116
2016-02-29,14.775,14.823,14.395,14.455,7989589
2016-03-01,14.576,15.344,14.576,15.305,8591982
2016-03-02,15.335,15.628,15.25,15.619,8761594
2016-03-03,15.571,15.969,15.532,15.969,6468380
2016-03-04,16.169,16.338,16.026,16.224,7474152
2016-03-07,16.169,16.216,15.994,16.139,7006626
2016-03-08,16.008,16.072,15.712,15.749,7558624
2016-03-09,15.856,15.949,15.651,15.721,4824029
2016-03-10,15.891,16.045,15.628,15.969,8148155
2016-03-11,16.045,16.498,16.045,16.48,6576214
2016-03-14,16.387,16.576,16.202,16.377,6584291
2016-03-15,16.178,16.319,16.1,16.28,7157531
2016-03-16,16.261,16.401,15.833,15.949,10701250
2016-03-17,15.891,16.11,15.666,16.081,9384223
2016-03-18,16.207,16.518,16.1,16.441,14726030
2016-03-21,16.422,16.64,16.338,16.451,7018294
2016-03-22,16.29,16.595,16.233,16.461,7428603
2016-03-23,16.387,16.451,16.261,16.299,4808028
2016-03-24,16.129,16.243,15.891,16.197,6923233
2016-03-28,16.252,16.309,16.026,16.187,5063714
2016-03-29,16.044,16.044,15.727,15.937,8583647
2016-03-30,16.099,16.31,16.007,16.099,4727576
2016-03-31,16.08,16.163,15.825,15.928,5840595
2016-04-01,15.644,16.052,15.547,16.034,7632101
2016-04-04,16.052,16.233,15.871,15.987,6409203
2016-04-05,15.746,15.914,15.614,15.691,6590986
2016-04-06,15.509,15.889,15.49,15.737,7598239
2016-04-07,15.537,15.614,15.289,15.395,11506294
2016-04-08,15.644,15.863,15.519,15.557,6225954
2016-04-11,15.682,15.987,15.614,15.682,6274939
2016-04-12,15.737,15.967,15.689,15.889,6670274
2016-04-13,16.052,16.657,16.044,16.615,7342064
2016-04-14,16.625,17.13,16.56,16.923,10379553
2016-04-15,16.94,17.007,16.787,16.864,7416395
2016-04-18,16.702,17.103,16.626,16.893,7350539
2016-04-19,16.94,17.297,16.913,17.282,8258077
2016-04-20,17.342,17.59,17.169,17.552,9588035
2016-04-21,17.934,18.19,17.561,17.685,12226775
2016-04-22,17.761,17.865,17.627,17.771,9357891
2016-04-25,17.752,17.79,17.442,17.685,5135847
2016-04-26,17.732,17.915,17.619,17.885,6799090
2016-04-27,17.818,18.018,17.609,17.875,7710921
2016-04-28,17.714,17.875,17.533,17.645,5785888
2016-04-29,17.58,17.636,17.332,17.474,8668982
2016-05-02,17.513,17.636,17.278,17.609,5626893
2016-05-03,17.37,17.484,16.969,17.198,4945733
