Date,Open,High,Low,Close,Volume
2009-06-04,51.018,51.073,50.483,51.073,95721
2009-06-05,51.659,51.659,50.7,50.918,83578
2009-06-08,50.967,51.174,50.432,50.89,58277
2009-06-09,51.262,51.262,50.543,50.629,84294
2009-06-10,50.959,50.959,49.905,50.224,66858
2009-06-11,50.301,50.818,50.189,50.215,246327
2009-06-12,50.274,50.562,49.963,50.562,56151
2009-06-15,50.007,50.084,49.351,49.471,69289
2009-06-16,49.575,49.575,48.83,48.838,117015
2009-06-17,48.804,49.342,48.788,49.091,83298
2009-06-18,49.159,50.059,49.159,49.912,56701
2009-06-19,50.155,50.274,49.575,49.627,38015
2009-06-22,49.333,49.496,49.184,49.229,49363
2009-06-23,49.461,49.461,48.961,49.091,77902
2009-06-24,49.204,49.496,48.953,49.151,69017
2009-06-25,49.055,50.041,48.961,49.956,51373
2009-06-26,49.748,50.146,49.643,49.905,20556
2009-06-29,50.094,50.309,49.87,50.256,35631
2009-06-30,50.301,50.301,49.635,49.905,34997
2009-07-01,49.756,50.959,49.756,50.709,56559
2009-07-02,50.251,50.283,49.834,49.843,39425
2009-07-06,49.505,50.483,49.496,50.483,42505
2009-07-07,50.352,50.518,49.912,49.928,41289
2009-07-08,50.059,50.18,49.756,50.094,45776
2009-07-09,50.127,50.127,49.635,49.714,24223
2009-07-10,49.59,49.938,49.4,49.575,34507
2009-07-13,49.532,50.309,49.496,50.172,67979
2009-07-14,50.292,50.518,50.155,50.518,47749
2009-07-15,50.89,51.512,50.657,51.512,64751
2009-07-16,51.157,51.795,51.157,51.702,66018
2009-07-17,51.444,51.84,51.444,51.84,45167
2009-07-20,51.721,52.136,51.408,51.876,57138
2009-07-21,52.212,52.302,51.408,51.823,74501
2009-07-22,51.813,52.109,51.748,51.868,46773
2009-07-23,52.109,52.896,51.894,52.543,64168
2009-07-24,52.628,52.949,52.412,52.949,51935
2009-07-27,52.776,52.992,52.421,52.863,46241
2009-07-28,52.717,53.016,52.57,52.931,35632
2009-07-29,52.601,53.261,52.601,53.053,38837
2009-07-30,53.604,53.857,53.245,53.245,68135
2009-07-31,53.139,53.719,53.139,53.207,66969
2009-08-03,53.329,53.675,52.906,53.245,64844
2009-08-04,53.182,53.641,53.106,53.347,29902
2009-08-05,53.254,53.254,52.742,52.845,33409
2009-08-06,52.931,53.043,52.342,52.481,30551
2009-08-07,52.726,52.94,52.543,52.749,29185
2009-08-10,52.609,52.896,52.543,52.896,78293
2009-08-11,52.82,52.915,52.636,52.681,52822
2009-08-12,52.56,53.079,52.543,52.717,79219
2009-08-13,52.931,52.931,52.472,52.923,81010
2009-08-14,52.949,53.139,52.439,52.717,30966
2009-08-17,51.912,52.551,51.34,52.274,44857
2009-08-18,52.22,52.586,52.118,52.412,34420
2009-08-19,52.302,52.906,52.22,52.801,23908
2009-08-20,52.915,53.182,52.708,53.106,33622
2009-08-21,53.364,53.848,53.329,53.719,45292
2009-08-24,53.58,53.988,53.493,53.692,78141
2009-08-25,53.668,54.16,53.604,53.727,72312
2009-08-26,53.294,54.115,53.294,53.944,41237
2009-08-27,53.814,53.926,53.485,53.857,46824
2009-08-28,54.196,54.196,53.441,53.587,29088
2009-08-31,53.016,53.702,53.016,53.702,37171
2009-09-01,53.485,53.909,53.025,53.182,80600
2009-09-02,52.992,53.364,52.896,53.199,32916
2009-09-03,53.554,53.554,53.088,53.449,27313
2009-09-04,53.546,53.882,53.424,53.865,44258
2009-09-08,54.196,54.343,53.96,54.289,66859
2009-09-09,54.409,54.418,54.073,54.36,39412
2009-09-10,54.506,54.756,54.393,54.715,29136
2009-09-11,54.861,55.026,54.739,54.91,32484
2009-09-14,54.618,54.99,54.533,54.852,41725
2009-09-15,54.827,54.919,54.385,54.566,750929
2009-09-16,54.601,54.983,54.444,54.983,37409
2009-09-17,54.973,55.18,54.818,54.888,47504
2009-09-18,55.216,55.588,55.155,55.432,29756
2009-09-21,55.12,55.474,55.085,55.362,28829
2009-09-22,55.621,55.621,55.172,55.382,70007
2009-09-23,55.432,55.968,55.372,55.407,18197
2009-09-24,55.501,55.588,55,55.145,46482
2009-09-25,55.078,55.294,54.938,54.983,43243
2009-09-28,55.042,55.554,55.042,55.266,22581
2009-09-29,55.572,55.734,55.441,55.554,61580
2009-09-30,55.621,55.717,55.026,55.596,30101
2009-10-01,55.447,55.447,54.947,55.042,35203
2009-10-02,54.715,55.414,54.715,55.266,48197
2009-10-05,55.346,55.454,54.852,55.407,66628
2009-10-06,55.604,56.047,55.604,55.943,64260
2009-10-07,55.925,56.14,55.872,56.131,33565
2009-10-08,56.522,56.538,56.14,56.462,43289
2009-10-09,56.48,56.634,56.334,56.601,27877
2009-10-12,56.782,56.98,56.619,56.619,14718
2009-10-13,56.627,56.642,56.398,56.531,51813
2009-10-14,56.893,56.937,56.627,56.824,45434
2009-10-15,56.556,57.31,56.556,57.31,39173
2009-10-16,57.074,57.672,57.074,57.447,53666
2009-10-19,57.552,58.08,57.552,57.896,28094
2009-10-20,57.812,58.003,57.603,57.759,201912
2009-10-21,57.645,58.088,57.266,57.275,203657
2009-10-22,57.171,57.579,56.885,57.37,37228
2009-10-23,57.447,57.447,56.601,56.782,49537
2009-10-26,56.824,57.23,56.236,56.375,65476
2009-10-27,56.471,56.669,56.108,56.435,105508
2009-10-28,56.212,56.627,56.089,56.099,75159
2009-10-29,56.488,57.101,56.398,57.033,56915
2009-10-30,56.876,57.101,56.003,56.003,97243
2009-11-02,56.204,56.651,56.108,56.565,45447
2009-11-03,56.27,56.703,55.968,56.315,79170
2009-11-04,56.531,56.98,56.342,56.471,55866
2009-11-05,56.218,56.851,56.012,56.824,49195
2009-11-06,56.514,57.017,56.505,57.017,32981
2009-11-09,57.302,57.784,57.128,57.768,43205
2009-11-10,57.855,58.131,57.708,57.855,92028
2009-11-11,58.106,58.191,57.855,58.035,138921
2009-11-12,58.018,58.261,57.613,57.655,67139
2009-11-13,57.812,58.157,57.569,58.052,119287
2009-11-16,58.166,58.694,58.166,58.547,156111
2009-11-17,58.45,58.702,58.416,58.685,144919
2009-11-18,58.572,58.709,58.279,58.677,57318
2009-11-19,58.373,58.458,57.958,58.382,51836
2009-11-20,58.252,58.572,58.235,58.442,44541
2009-11-23,58.971,59.212,58.668,58.997,53150
2009-11-24,58.9,59.126,58.685,59.047,52712
2009-11-25,59.015,59.144,58.954,58.971,35863
2009-11-27,57.967,58.616,56.27,58.399,48498
2009-11-30,58.416,58.521,57.923,58.148,36096
2009-12-01,58.442,59.047,58.442,58.918,44010
2009-12-02,58.918,59.187,58.874,58.945,57065
2009-12-03,59.03,59.064,58.503,58.503,33130
2009-12-04,59.047,59.281,58.547,58.9,36145
2009-12-07,58.867,59.056,58.753,58.98,39543
2009-12-08,58.651,58.651,58.096,58.279,45292
2009-12-09,58.114,58.32,57.923,58.252,36342
2009-12-10,58.717,58.789,58.408,58.442,39380
2009-12-11,58.635,58.997,58.589,58.771,37771
2009-12-14,59.023,59.238,58.834,58.954,54170
2009-12-15,58.771,58.857,58.635,58.677,39480
2009-12-16,58.771,59.006,58.494,58.553,26187
2009-12-17,58.208,58.261,57.784,57.812,48061
2009-12-18,58.242,58.242,57.074,57.645,148491
2009-12-21,57.784,58.416,57.759,58.183,58583
2009-12-22,56.963,57.119,56.669,56.919,92719
2009-12-23,57.128,57.171,56.861,57.146,75868
2009-12-24,57.214,57.344,57.146,57.292,15503
2009-12-28,57.552,57.579,57.285,57.447,55002
2009-12-29,57.579,57.698,57.517,57.579,72017
2009-12-30,57.352,57.596,57.344,57.525,64464
2009-12-31,57.636,58.45,56.833,56.833,50893
2010-01-04,56.945,57.552,56.927,57.413,98177
2010-01-05,57.319,57.49,57.171,57.464,84148
2010-01-06,57.214,57.482,57.189,57.457,49396
2010-01-07,57.447,57.464,57.083,57.457,30054
2010-01-08,57.37,57.37,56.919,57.146,76012
2010-01-11,57.275,57.413,56.808,57.344,59528
2010-01-12,57.266,57.603,57.266,57.603,44941
2010-01-13,57.629,58.106,57.629,58.003,76556
2010-01-14,57.958,58.043,57.812,57.967,52405
2010-01-15,57.941,58.043,57.429,57.636,43831
2010-01-19,57.629,58.043,57.613,58.003,45257
2010-01-20,57.725,57.725,57.101,57.569,32743
2010-01-21,57.708,57.741,56.619,56.677,40925
2010-01-22,56.556,56.937,56.392,56.462,174535
2010-01-25,56.619,56.972,56.305,56.574,65437
2010-01-26,56.408,56.694,56.245,56.488,40707
2010-01-27,56.66,56.66,56.15,56.61,60327
2010-01-28,56.955,57.093,56.417,56.426,50639
2010-01-29,56.694,56.98,56.261,56.289,43214
2010-02-01,56.61,56.738,56.253,56.738,42093
2010-02-02,56.869,57.498,56.677,57.457,47381
2010-02-03,57.18,57.603,56.98,57.171,164918
2010-02-04,56.747,56.747,55.813,55.829,58994
2010-02-05,55.727,55.813,55.172,55.787,74893
2010-02-08,55.829,56.099,55.63,55.63,74183
2010-02-09,56.038,56.627,55.881,56.366,26910
2010-02-10,56.185,56.357,55.96,56.315,20332
2010-02-11,56.131,56.861,55.984,56.808,71068
2010-02-12,56.462,56.824,56.245,56.651,33771
2010-02-16,56.902,57.386,56.833,57.38,51981
2010-02-17,57.482,57.821,57.439,57.794,38938
2010-02-18,57.734,58.226,57.698,58.218,102772
2010-02-19,58.208,58.45,57.931,58.304,37149
2010-02-22,58.478,58.478,58.124,58.226,139744
2010-02-23,58.226,58.242,57.708,57.896,55077
2010-02-24,58.07,58.296,57.879,58.296,28092
2010-02-25,57.603,58.304,57.517,58.304,40172
2010-02-26,58.226,58.235,57.802,58.003,29638
2010-03-01,58.166,58.408,58.062,58.399,60022
2010-03-02,58.58,58.834,58.503,58.702,154721
2010-03-03,58.753,58.935,58.642,58.78,67281
2010-03-04,58.817,59.154,58.817,59.006,39145
2010-03-05,59.238,59.36,58.988,59.36,42518
2010-03-08,59.335,59.395,59.064,59.162,59590
2010-03-09,59.073,59.344,59.015,59.126,43702
2010-03-10,59.11,59.11,58.857,59.006,34383
2010-03-11,58.908,59.073,58.642,59.03,35602
2010-03-12,59.281,59.281,59.082,59.168,23070
2010-03-15,59.135,59.592,59.135,59.575,39665
2010-03-16,59.629,59.879,59.566,59.879,62292
2010-03-17,59.921,60.156,59.853,60.129,23353
2010-03-18,60.208,60.208,60.009,60.079,32723
2010-03-19,60.267,60.267,59.696,59.939,100670
2010-03-22,59.714,60.355,59.704,60.302,68179
2010-03-23,60.285,60.892,60.257,60.856,48381
2010-03-24,60.683,60.744,60.285,60.302,202725
2010-03-25,60.616,60.64,60.217,60.234,274276
2010-03-26,60.355,60.449,60.119,60.293,34195
2010-03-29,60.502,60.683,60.372,60.624,39009
2010-03-30,60.735,60.856,60.518,60.726,60598
2010-03-31,60.58,60.606,60.364,60.381,39507
2010-04-01,60.544,60.762,60.466,60.7,29307
2010-04-05,60.917,60.917,60.598,60.726,35170
2010-04-06,60.536,60.64,60.476,60.526,41506
2010-04-07,60.449,60.449,60.07,60.243,37318
2010-04-08,60.061,60.32,60.018,60.276,25448
2010-04-09,60.226,60.616,60.226,60.606,51826
2010-04-12,60.571,60.754,60.526,60.691,30828
2010-04-13,60.616,60.754,60.302,60.665,44381
2010-04-14,60.588,60.771,60.389,60.771,110818
2010-04-15,60.606,60.675,60.416,60.665,41115
2010-04-16,60.526,60.892,60.285,60.466,52798
2010-04-19,60.398,60.598,60.208,60.598,188754
2010-04-20,60.665,60.814,60.58,60.814,92551
2010-04-21,60.777,60.892,60.606,60.726,41812
2010-04-22,60.526,60.709,60.285,60.683,102246
2010-04-23,60.649,60.675,60.276,60.624,30955
2010-04-26,60.675,60.795,60.484,60.51,54225
2010-04-27,60.217,60.338,59.395,59.463,78757
2010-04-28,59.611,59.991,59.472,59.844,56289
2010-04-29,60.053,60.348,59.826,60.119,37043
2010-04-30,60.484,60.484,59.748,59.748,64462
2010-05-03,59.802,60.234,59.724,60.061,58232
2010-05-04,59.646,59.939,59.402,59.472,99410
2010-05-05,59.387,59.792,59.387,59.575,51981
2010-05-06,59.611,59.611,25.955,58.052,340853
2010-05-07,57.69,58.174,57.189,57.636,247810
2010-05-10,59.861,59.861,58.503,59.263,122728
2010-05-11,59.168,59.766,59.023,59.272,52667
2010-05-12,59.453,59.835,59.299,59.766,64856
2010-05-13,59.775,60.035,59.497,59.497,42737
2010-05-14,59.187,59.369,58.685,58.926,36146
2010-05-17,59.006,59.491,58.735,59.419,87152
2010-05-18,59.81,59.956,59.154,59.178,94122
2010-05-19,58.834,59.178,58.58,59.023,67308
2010-05-20,57.941,58.096,57.101,57.101,128708
2010-05-21,55.563,57.352,55.563,57.352,260368
2010-05-24,57.042,57.361,56.833,56.861,101734
2010-05-25,55.993,56.351,55.554,56.351,70055
2010-05-26,56.721,56.8,55.925,55.934,96324
2010-05-27,56.721,57.093,56.452,57.074,387619
2010-05-28,57.146,57.238,56.782,56.782,48725
2010-06-01,56.212,57.334,56.212,56.669,66081
2010-06-02,56.824,57.645,56.747,57.645,32940
2010-06-03,57.889,57.889,57.413,57.734,47685
2010-06-04,56.869,56.955,56.064,56.218,27877
2010-06-07,56.226,56.514,55.727,55.727,62264
2010-06-08,55.717,56.556,55.717,56.538,62793
2010-06-09,56.773,57.093,56.392,56.488,32519
2010-06-10,57.266,57.447,57.093,57.334,18320
2010-06-11,57.042,57.146,56.651,57.146,25928
2010-06-14,57.629,57.69,57.31,57.31,53141
2010-06-15,57.821,58.035,57.596,58.035,61666
2010-06-16,57.716,57.846,57.579,57.672,41676
2010-06-17,58.028,58.114,57.596,58.106,21900
2010-06-18,58.279,58.392,57.993,57.993,22665
2010-06-21,58.642,58.642,57.596,57.751,57613
2010-06-22,57.734,57.923,57.171,57.206,27542
2010-06-23,57.171,57.447,57.074,57.319,16404
2010-06-24,57.051,57.189,56.685,56.765,36138
2010-06-25,56.738,56.791,56.158,56.261,28494
2010-06-28,56.495,56.842,56.15,56.685,53929
2010-06-29,56.019,56.253,55.58,55.717,39238
2010-06-30,55.674,55.778,55.172,55.294,65049
2010-07-01,55.216,55.483,54.835,55.362,75876
2010-07-02,55.563,55.563,55.061,55.224,27686
2010-07-06,55.554,55.968,55.155,55.464,40682
2010-07-07,55.58,56.627,55.454,56.619,31466
2010-07-08,57.024,57.439,56.902,57.439,24994
2010-07-09,57.38,57.535,57.266,57.535,19519
2010-07-12,57.552,57.629,57.38,57.613,34632
2010-07-13,58.148,58.27,57.821,58.148,96319
2010-07-14,57.993,58.261,57.874,58.235,29418
2010-07-15,58.33,58.434,57.864,58.33,19152
2010-07-16,58.349,58.458,57.447,57.544,20101
2010-07-19,57.768,57.784,57.405,57.579,34107
2010-07-20,57.266,58.373,57.266,58.365,149763
2010-07-21,58.589,58.589,57.62,57.784,17085
2010-07-22,58.458,58.58,58.242,58.34,19341
2010-07-23,58.218,59.073,58.174,59.073,20291
2010-07-26,59.22,59.36,59.015,59.352,87003
2010-07-27,59.592,59.679,59.411,59.664,37014
2010-07-28,59.437,59.559,59.187,59.263,106916
2010-07-29,59.064,59.178,58.27,58.563,45574
2010-07-30,58.018,58.867,58.018,58.771,20261
2010-08-02,59.299,59.429,59.091,59.378,123993
2010-08-03,59.22,59.22,58.771,58.963,51759
2010-08-04,59.101,59.299,58.843,59.178,28870
2010-08-05,58.882,58.935,58.753,58.882,31881
2010-08-06,58.849,59.047,58.442,59.047,21523
2010-08-09,59.212,59.497,59.154,59.387,77009
2010-08-10,59.073,59.696,59.006,59.472,18811
2010-08-11,59.03,59.03,58.358,58.399,26148
2010-08-12,57.588,58.365,57.128,58.27,756690
2010-08-13,58.043,58.425,58.043,58.261,61745
2010-08-16,57.993,58.312,57.751,58.27,25596
2010-08-17,58.58,59.135,58.458,58.817,23856
2010-08-18,58.867,59.064,58.521,58.882,69654
2010-08-19,58.635,58.635,57.967,58.191,27906
2010-08-20,57.993,58.201,57.931,58.141,34215
2010-08-23,58.382,58.572,58.201,58.226,92756
2010-08-24,57.708,58.235,57.588,57.958,26751
2010-08-25,57.645,58.27,57.636,58.096,47481
2010-08-26,58.157,58.157,57.603,57.672,24126
2010-08-27,58.131,58.157,57.31,58.114,36249
2010-08-30,58.252,58.252,57.636,57.645,104905
2010-08-31,57.422,57.975,57.361,57.708,32982
2010-09-01,58.373,58.789,58.252,58.744,70901
2010-09-02,58.789,59.082,58.717,59.082,33507
2010-09-03,59.497,59.497,59.126,59.463,20318
2010-09-07,59.419,59.463,59.154,59.197,19565
2010-09-08,59.344,59.566,59.307,59.429,34469
2010-09-09,59.915,59.915,59.516,59.646,24094
2010-09-10,59.758,60.026,59.687,59.939,38021
2010-09-13,60.624,60.624,59.87,60.07,29517
2010-09-14,59.956,60.302,59.921,60.079,73576
2010-09-15,60.11,60.58,60.026,60.563,25168
2010-09-16,60.398,60.502,60.199,60.492,17484
2010-09-17,60.683,60.849,60.426,60.426,19318
2010-09-20,60.502,61.161,60.492,61.081,23495
2010-09-21,61.038,61.152,60.7,60.987,71799
2010-09-22,60.917,61.184,60.917,61.046,45159
2010-09-23,60.649,60.969,60.526,60.649,38586
2010-09-24,61.281,61.548,61.046,61.429,24694
2010-09-27,61.556,61.592,61.161,61.177,36246
2010-09-28,61.264,61.729,60.951,61.644,40357
2010-09-29,61.42,61.583,61.227,61.393,35319
2010-09-30,61.705,61.765,60.926,61.152,88004
2010-10-01,61.505,61.505,60.969,61.299,55513
2010-10-04,61.366,61.42,60.873,61.046,31036
2010-10-05,61.644,61.765,61.401,61.678,28713
2010-10-06,61.678,61.929,61.678,61.86,17984
2010-10-07,62.094,62.094,61.454,61.67,30981
2010-10-08,61.661,61.929,61.538,61.843,23558
2010-10-11,61.98,61.98,61.774,61.894,19989
2010-10-12,61.921,62.171,61.738,62.084,35356
2010-10-13,62.31,62.846,62.258,62.561,39719
2010-10-14,62.579,62.794,62.405,62.648,51058
2010-10-15,62.829,63.142,62.595,62.804,46334
2010-10-18,63.027,63.027,62.769,62.917,55728
2010-10-19,62.604,62.689,62.075,62.265,40868
2010-10-20,62.38,62.967,62.38,62.718,26530
2010-10-21,62.951,63.253,62.622,62.907,21631
2010-10-22,63.209,63.209,62.977,63.106,37651
2010-10-25,63.427,63.573,63.235,63.235,58026
2010-10-26,62.967,63.011,62.76,62.951,31551
2010-10-27,62.725,62.741,62.265,62.725,23143
2010-10-28,63.045,63.045,62.595,62.846,33634
2010-10-29,62.812,63.062,62.812,63.036,12335
2010-11-01,63.245,63.364,62.699,62.96,136584
2010-11-02,63.245,63.296,63.15,63.218,32557
2010-11-03,63.427,63.427,63.003,63.373,22824
2010-11-04,63.937,64.17,63.772,64.144,38139
2010-11-05,64.282,64.282,63.702,63.937,61717
2010-11-08,63.599,63.833,63.529,63.728,66362
2010-11-09,63.737,63.884,63.323,63.462,36106
2010-11-10,63.488,63.488,63.027,63.364,22080
2010-11-11,63.185,63.323,63.08,63.305,20291
2010-11-12,63.115,63.2,62.865,63.088,30978
2010-11-15,63.253,63.347,63.054,63.08,29767
2010-11-16,62.871,63.071,62.206,62.414,25387
2010-11-17,62.38,62.561,62.335,62.405,26789
2010-11-18,62.942,63.34,62.888,63.218,21751
2010-11-19,63.355,63.373,63.003,63.373,64814
2010-11-22,63.097,63.4,62.838,63.33,31473
2010-11-23,62.804,62.822,62.508,62.689,30073
2010-11-24,63.08,63.185,62.907,63.185,11359
2010-11-26,62.856,63.045,62.732,62.856,8006
2010-11-29,62.666,62.785,62.223,62.708,75289
2010-11-30,62.179,62.681,62.179,62.441,35281
2010-12-01,63.185,63.529,62.995,63.383,40403
2010-12-02,63.453,63.502,63.271,63.471,57416
2010-12-03,63.296,63.563,63.296,63.546,35262
2010-12-06,63.546,63.546,63.383,63.427,42347
2010-12-07,63.893,63.919,63.643,63.685,30351
2010-12-08,63.763,63.893,63.634,63.893,29648
2010-12-09,64.231,64.231,63.937,64.101,34475
2010-12-10,64.187,64.308,64.085,64.197,32722
2010-12-13,64.439,64.439,64.152,64.187,52397
2010-12-14,64.291,64.541,64.291,64.446,82666
2010-12-15,64.388,64.647,64.388,64.498,45380
2010-12-16,64.672,65.053,64.352,65.053,24433
2010-12-17,65.01,65.208,64.923,65.208,43712
2010-12-20,65.208,65.399,65.043,65.157,48296
2010-12-21,65.31,65.363,64.948,65.035,52125
2010-12-22,63.618,63.626,63.355,63.626,29988
2010-12-23,63.563,63.711,63.546,63.634,26489
2010-12-27,63.599,63.599,63.34,63.409,24549
2010-12-28,63.409,63.529,63.296,63.511,50899
2010-12-29,63.67,63.67,63.481,63.521,60809
2010-12-30,63.573,63.589,63.391,63.521,42027
2010-12-31,63.396,63.61,63.369,63.493,26435
2011-01-03,63.858,63.858,63.529,63.599,69508
2011-01-04,63.711,63.711,63.209,63.33,67398
2011-01-05,63.134,63.511,63.134,63.409,27416
2011-01-06,63.471,63.471,63.08,63.175,106520
2011-01-07,63.124,63.124,62.681,62.907,117732
2011-01-10,62.804,62.96,62.631,62.907,90414
2011-01-11,63.134,63.134,62.794,62.898,38528
2011-01-12,63.115,63.502,63.08,63.391,58064
2011-01-13,63.418,63.626,63.373,63.589,47498
2011-01-14,63.494,63.608,63.418,63.608,61219
2011-01-18,63.634,63.772,63.537,63.626,53372
2011-01-19,63.546,63.643,63.271,63.391,43144
2011-01-20,63.373,63.772,63.373,63.643,29392
2011-01-21,63.98,63.98,63.563,63.67,43045
2011-01-24,63.711,63.901,63.589,63.884,48766
2011-01-25,63.79,64.047,63.694,64.005,55225
2011-01-26,64.135,64.135,63.858,63.91,33348
2011-01-27,63.755,63.755,63.191,63.355,51595
2011-01-28,63.453,63.529,62.526,62.604,38906
2011-01-31,62.617,62.645,62.289,62.475,98189
2011-02-01,62.561,63.097,62.561,62.933,59890
2011-02-02,62.822,62.871,62.499,62.666,112306
2011-02-03,62.631,63.045,62.631,62.995,51160
2011-02-04,63.124,63.34,62.942,63.323,32894
2011-02-07,63.418,63.589,63.288,63.435,55613
2011-02-08,63.521,63.745,63.435,63.737,226007
2011-02-09,63.661,63.928,63.661,63.91,30303
2011-02-10,63.851,63.851,63.373,63.608,41630
2011-02-11,63.444,64.047,63.373,64.023,40462
2011-02-14,63.963,63.989,63.67,63.763,39887
2011-02-15,63.737,63.824,63.589,63.745,23132
2011-02-16,63.851,64.023,63.799,63.954,33310
2011-02-18,64.361,64.568,64.264,64.525,74571
2011-02-22,63.919,64.446,63.919,64.057,49229
2011-02-23,64.161,64.197,63.808,63.858,32276
2011-02-24,63.702,63.947,63.364,63.626,27147
2011-02-25,63.824,64.023,63.626,63.98,51005
2011-02-28,64.206,64.456,64.091,64.249,23458
2011-03-01,64.602,64.62,63.841,63.851,45045
2011-03-02,63.737,63.851,63.537,63.702,44294
2011-03-03,64.187,64.456,63.98,64.379,25273
2011-03-04,64.446,64.446,63.79,64.091,58650
2011-03-07,64.11,64.256,63.694,63.841,25974
2011-03-08,63.919,64.456,63.919,64.412,39187
2011-03-09,64.412,64.809,64.299,64.733,28105
2011-03-10,64.325,64.75,64.291,64.388,18867
2011-03-11,64.197,64.568,64.075,64.446,27295
2011-03-14,64.135,64.135,63.661,63.954,21901
2011-03-15,62.985,63.573,62.804,63.323,41607
2011-03-16,63.115,63.158,62.206,62.441,121398
2011-03-17,63.185,63.288,62.639,62.829,30714
2011-03-18,63.481,63.511,62.977,63.271,32328
2011-03-21,63.643,64.222,63.643,64.11,62964
2011-03-22,64.023,64.197,63.989,64.075,39208
2011-03-23,63.91,64.299,63.833,64.282,20740
2011-03-24,64.611,64.845,64.516,64.758,20465
2011-03-25,64.818,65.018,64.775,64.827,63958
2011-03-28,64.992,65.319,64.775,64.775,59487
2011-03-29,64.784,65.113,64.725,65.086,102863
2011-03-30,65.363,65.59,65.296,65.494,49844
2011-03-31,65.496,65.585,65.38,65.398,50891
2011-04-01,65.597,65.892,65.581,65.787,47968
2011-04-04,65.805,65.926,65.764,65.902,27084
2011-04-05,65.773,66.151,65.773,66.02,14371
2011-04-06,66.116,66.358,66.116,66.273,38972
2011-04-07,66.187,66.324,65.986,66.314,35290
2011-04-08,66.349,66.506,65.902,66.11,227015
2011-04-11,66.239,66.652,66.239,66.42,33041
2011-04-12,66.133,66.67,66.133,66.576,53707
2011-04-13,66.679,66.775,66.472,66.602,56881
2011-04-14,66.358,67.111,66.358,67.009,59895
2011-04-15,66.991,67.416,66.991,67.37,42113
2011-04-18,67.068,67.068,66.602,66.905,224034
2011-04-19,66.905,67.044,66.679,67.044,32222
2011-04-20,67.621,67.621,67.343,67.416,43727
2011-04-21,67.58,67.63,67.335,67.443,28036
2011-04-25,67.361,67.361,67.017,67.205,137759
2011-04-26,67.397,67.77,67.181,67.701,51469
2011-04-27,67.796,68.157,67.796,68.139,48802
2011-04-28,68.109,68.679,67.917,68.616,88933
2011-04-29,68.668,68.914,68.63,68.841,87777
2011-05-02,69.101,69.108,68.809,68.884,66534
2011-05-03,68.841,69.083,68.79,69.06,71503
2011-05-04,69.108,69.301,68.988,69.043,61568
2011-05-05,68.876,69.016,68.348,68.532,61730
2011-05-06,69.283,69.283,68.564,68.711,47704
2011-05-09,68.824,69.077,68.694,68.953,101186
2011-05-10,69.208,69.466,69.077,69.421,39903
2011-05-11,69.412,69.655,69.06,69.329,71703
2011-05-12,69.199,70.311,69.199,70.262,290443
2011-05-13,70.347,70.53,70.045,70.191,82304
2011-05-16,70.036,70.347,69.984,70.123,170991
2011-05-17,69.993,70.45,69.993,70.297,61309
2011-05-18,70.381,70.548,70.08,70.502,70729
2011-05-19,70.659,70.841,70.426,70.815,64068
2011-05-20,70.737,70.867,70.433,70.59,44297
2011-05-23,70.227,70.297,69.89,70.113,63715
2011-05-24,70.288,70.288,69.984,70.053,45299
2011-05-25,69.819,69.819,69.352,69.621,63253
2011-05-26,69.49,69.89,69.265,69.759,60125
2011-05-27,69.923,70.311,69.923,70.053,27013
2011-05-31,70.53,70.703,70.297,70.703,54410
2011-06-01,70.477,70.659,69.881,69.94,118766
2011-06-02,70.028,70.028,68.953,69.208,53267
2011-06-03,68.564,68.8,68.394,68.489,48156
2011-06-06,68.331,68.435,68.09,68.09,300814
2011-06-07,68.402,68.402,67.961,67.961,53701
2011-06-08,67.856,68.064,67.673,67.917,63002
2011-06-09,68.045,68.634,67.907,68.323,43408
2011-06-10,68.109,68.126,67.483,67.518,105693
2011-06-13,67.526,68.1,67.526,67.822,129070
2011-06-14,68.357,68.8,68.219,68.564,143296
2011-06-15,68.21,68.288,67.361,67.621,29284
2011-06-16,67.666,68.273,67.657,68.133,49722
2011-06-17,68.729,68.869,68.47,68.506,29950
2011-06-20,68.384,69.108,68.384,69.007,69876
2011-06-21,69.199,69.199,68.894,69.101,62061
2011-06-22,68.978,68.997,68.608,68.662,33344
2011-06-23,68.148,68.148,67.425,67.979,61058
2011-06-24,68.139,68.139,67.51,67.571,16620
2011-06-27,67.621,68.117,67.621,67.889,127133
2011-06-28,68.036,68.247,68.002,68.247,34936
2011-06-29,68.524,68.711,68.416,68.564,558131
2011-06-30,68.718,69.143,68.718,69.143,47556
2011-07-01,68.946,69.689,68.85,69.621,104227
2011-07-05,69.655,69.89,69.508,69.612,153569
2011-07-06,69.663,70.141,69.663,70.028,54769
2011-07-07,70.59,70.659,70.409,70.486,67569
2011-07-08,69.94,70.288,69.881,70.288,41202
2011-07-11,69.612,69.837,69.561,69.699,66417
2011-07-12,69.586,69.993,69.446,69.518,50455
2011-07-13,69.872,69.872,69.466,69.579,66845
2011-07-14,69.526,69.726,69.077,69.216,141365
2011-07-15,69.439,69.439,68.921,69.352,68042
2011-07-18,69.126,69.144,68.506,68.912,59331
2011-07-19,69.221,70.053,69.208,70.011,35331
2011-07-20,70.155,70.155,69.636,69.837,28092
2011-07-21,70.089,70.419,69.898,70.303,47534
