Date,Open,High,Low,Close,Volume
2014-12-29,29.201,30.029,29.133,29.831,19314719
2014-12-30,29.799,30.35,29.668,30.255,17358865
2014-12-31,30.384,30.566,30.082,30.099,14241141
2015-01-02,30.409,30.444,29.668,30.039,11315041
2015-01-05,30.159,30.393,29.376,29.599,18815771
2015-01-06,29.668,30.366,29.399,30.048,20584104
2015-01-07,30.375,30.997,30.211,30.901,22406767
2015-01-08,31.091,31.428,30.867,31.213,17636962
2015-01-09,31.222,31.356,30.532,30.684,17038070
2015-01-12,30.875,30.988,30.581,30.901,12359377
2015-01-13,31.109,31.384,29.901,30.393,25392258
2015-01-14,29.627,29.807,28.962,29.573,32359035
2015-01-15,29.987,30.066,28.78,28.823,22543899
2015-01-16,28.737,29.133,28.687,29.041,20621717
2015-01-20,29.229,29.322,28.755,29.255,13887417
2015-01-21,29.16,29.417,28.9,29.219,16643445
2015-01-22,29.445,29.471,28.718,29.16,16540390
2015-01-23,29.229,29.471,29.063,29.098,16224491
2015-01-26,29.063,29.349,28.969,29.057,12554895
2015-01-27,28.797,29.049,28.583,28.814,17157699
2015-01-28,28.892,28.944,28.237,28.315,16890994
2015-01-29,28.374,28.747,27.901,28.592,18347420
2015-01-30,28.349,28.583,28.123,28.123,22227970
2015-02-02,28.168,28.583,27.97,28.545,21336377
2015-02-03,28.883,29.487,28.833,29.297,30392150
2015-02-04,30.409,31.021,29.445,30.891,57177081
2015-02-05,31.28,31.556,31.047,31.254,24187671
2015-02-06,31.28,31.504,30.969,31.038,18928423
2015-02-09,30.859,31.125,30.617,31.038,17162009
2015-02-10,32.142,32.376,31.384,32.35,37530941
2015-02-11,32.341,32.642,32.142,32.479,26242045
2015-02-12,32.632,32.917,32.53,32.781,18019422
2015-02-13,32.703,32.824,32.202,32.436,17041401
2015-02-17,32.074,32.307,31.945,32.109,15247857
2015-02-18,32.116,32.307,32.016,32.064,9873283
2015-02-19,31.927,32.428,31.883,32.341,13659568
2015-02-20,32.323,32.522,32.038,32.46,10838766
2015-02-23,32.436,32.565,32.195,32.496,12724400
2015-02-24,32.436,32.687,32.401,32.547,9930110
2015-02-25,32.584,32.729,32.428,32.642,12941820
2015-02-26,32.602,32.877,32.341,32.385,12419274
2015-02-27,32.229,32.289,31.997,32.169,12166792
2015-03-02,32.211,32.514,32.211,32.428,13029723
2015-03-03,32.229,32.602,32.16,32.592,11640018
2015-03-04,32.445,32.592,32.16,32.393,14771897
2015-03-05,32.46,32.607,32.385,32.428,7678748
2015-03-06,32.299,32.376,31.668,31.763,15964083
2015-03-09,32.65,32.868,32.441,32.737,26434965
2015-03-10,32.535,32.841,32.294,32.64,23368855
2015-03-11,32.686,33.145,32.615,32.841,15175374
2015-03-12,32.894,33.442,32.894,33.405,16089122
2015-03-13,33.363,33.371,32.798,33.075,13119067
2015-03-16,33.285,33.553,33.214,33.538,12906015
2015-03-17,33.137,33.442,33.083,33.285,11161692
2015-03-18,33.18,33.553,32.841,33.468,21875195
2015-03-19,33.423,33.71,33.285,33.599,12948235
2015-03-20,33.649,33.839,33.511,33.788,22742585
2015-03-23,33.737,33.904,33.545,33.545,13409768
2015-03-24,33.458,33.484,32.816,32.901,18240333
2015-03-25,32.928,32.955,32.485,32.494,11745052
2015-03-26,32.806,32.955,32.294,32.467,15891831
2015-03-27,32.458,32.582,32.233,32.433,10626765
2015-03-30,32.668,32.918,32.623,32.753,11481155
2015-03-31,32.753,33.066,32.572,32.6,14533201
2015-04-01,32.407,32.485,31.78,31.937,19132226
2015-04-02,31.772,31.927,31.581,31.73,19001545
2015-04-06,31.519,32.136,31.476,31.869,15160766
2015-04-07,31.285,31.372,30.981,31.059,64676992
2015-04-08,31.188,31.458,31.078,31.39,31589826
2015-04-09,31.38,31.633,31.321,31.545,17774106
2015-04-10,31.92,31.971,31.615,31.789,19290520
2015-04-13,31.841,32.041,31.633,31.642,15565353
2015-04-14,31.692,32.009,31.676,31.711,14942998
2015-04-15,32.009,32.233,31.86,32.112,15762689
2015-04-16,32.25,32.318,31.937,32.233,14064385
2015-04-17,32.017,32.032,31.73,31.85,16536851
2015-04-20,32.119,32.31,31.947,32.26,15968229
2015-04-21,32.45,32.554,32.009,32.304,19706588
2015-04-22,32.276,32.355,31.877,32.304,18412571
2015-04-23,31.495,31.554,30.929,31.227,48109307
2015-04-24,31.059,31.128,30.806,30.939,24448451
2015-04-27,30.991,31.25,30.911,31.103,17827924
2015-04-28,31.078,31.258,30.573,31.05,17091786
2015-04-29,30.86,31.033,30.645,30.868,13697824
2015-04-30,30.652,30.797,30.364,30.477,18158084
2015-05-01,30.573,30.834,30.259,30.791,17609354
2015-05-04,30.86,31.05,30.772,30.772,13827702
2015-05-05,30.772,30.877,30.415,30.432,12732422
2015-05-06,30.547,30.625,30.033,30.225,15039911
2015-05-07,30.11,30.452,30.033,30.32,16144093
2015-05-08,30.501,30.825,30.452,30.703,14709932
2015-05-11,30.684,30.939,30.573,30.616,10161436
2015-05-12,30.39,30.39,29.998,30.198,16162055
2015-05-13,30.234,30.399,30.172,30.251,10580617
2015-05-14,30.425,30.459,30.016,30.12,14546921
2015-05-15,30.164,30.408,30.164,30.347,11248064
2015-05-18,30.399,30.597,30.294,30.469,11831878
2015-05-19,30.573,30.635,30.39,30.53,11338961
2015-05-20,30.635,30.684,30.13,30.442,14870158
2015-05-21,30.425,31,30.425,30.929,18424397
2015-05-22,30.877,31.068,30.791,31.033,11098998
2015-05-26,30.816,30.945,30.797,30.877,14421865
2015-05-27,30.877,31.128,30.797,31.128,11570883
2015-05-28,31.39,31.711,31.266,31.633,20780195
2015-05-29,31.721,31.799,31.163,31.266,18183163
2015-06-01,31.345,31.589,30.991,31.448,13818915
2015-06-02,31.372,31.73,31.266,31.486,19496685
2015-06-03,31.615,31.661,31.181,31.241,14744557
2015-06-04,31,31.181,30.834,30.893,12123296
2015-06-05,30.868,30.903,30.39,30.53,28332980
2015-06-08,30.714,30.846,30.566,30.731,17803102
2015-06-09,30.775,31.02,30.741,30.968,14688859
2015-06-10,31.135,31.284,30.996,31.257,12982407
2015-06-11,31.399,31.627,31.225,31.225,19149964
2015-06-12,31.074,31.53,31.074,31.362,12718159
2015-06-15,31.056,31.38,30.75,31.144,15958358
2015-06-16,31.056,31.426,30.88,31.274,7559209
2015-06-17,31.337,31.449,30.996,31.449,11712215
2015-06-18,31.504,32.039,31.487,31.794,17637665
2015-06-19,31.725,31.908,31.575,31.715,16886648
2015-06-22,31.874,32.094,31.733,31.785,15693180
2015-06-23,31.944,32.039,31.856,31.88,8288779
2015-06-24,31.539,31.591,30.838,30.88,19276208
2015-06-25,30.925,31.02,30.362,30.476,16615553
2015-06-26,30.476,30.581,30.106,30.196,13244986
2015-06-29,29.968,30.011,29.159,29.185,21311779
2015-06-30,29.396,29.484,29.037,29.274,14701279
2015-07-01,29.519,29.519,28.703,29.018,18410309
2015-07-02,29.151,29.379,29.037,29.185,9844587
2015-07-06,28.853,29.087,28.64,28.678,11878905
2015-07-07,28.649,28.94,28.113,28.86,21165468
2015-07-08,28.395,28.465,27.173,27.393,34125009
2015-07-09,27.771,27.886,27.155,27.237,19280989
2015-07-10,27.491,27.596,27.219,27.578,13933831
2015-07-13,27.993,28.018,27.631,27.824,18589751
2015-07-14,27.746,28.098,27.604,27.904,12334234
2015-07-15,27.973,28.018,27.491,27.604,20519494
2015-07-16,27.348,27.403,26.621,26.884,40898934
2015-07-17,26.911,27.051,26.727,26.918,18479423
2015-07-20,27.095,27.095,26.717,26.787,17811983
2015-07-21,26.797,26.841,26.621,26.691,26724974
2015-07-22,26.639,26.805,26.253,26.612,23759860
2015-07-23,28.678,28.718,27.578,27.668,44367989
2015-07-24,28.018,28.052,27.067,27.279,26150555
2015-07-27,27.182,27.508,26.875,27.27,26570127
2015-07-28,27.658,27.788,27.421,27.508,26397516
2015-07-29,27.648,28.157,27.604,28.061,23492198
2015-07-30,28.009,28.148,27.886,28.024,11526283
2015-07-31,28.176,28.218,27.604,27.675,14117600
2015-08-03,27.92,28.009,27.498,27.824,16851826
2015-08-04,27.807,27.904,27.568,27.682,17199419
2015-08-05,27.904,27.904,27.403,27.755,16399673
2015-08-06,27.746,28.043,27.348,27.983,22279815
2015-08-07,28.185,28.228,27.755,27.877,14756005
2015-08-10,28.061,28.325,27.983,28.052,13294510
2015-08-11,27.481,27.498,26.867,27.077,27713558
2015-08-12,26.727,27.227,26.164,27.113,26414368
2015-08-13,27.113,27.447,27.06,27.279,23264120
2015-08-14,27.348,27.71,27.279,27.658,13916183
2015-08-17,27.64,27.824,27.376,27.762,13728887
2015-08-18,27.587,27.904,27.527,27.85,10565770
2015-08-19,27.762,28.148,27.552,27.779,15848028
2015-08-20,27.604,27.631,27.077,27.086,15203017
2015-08-21,26.753,26.813,25.971,25.998,31359261
2015-08-24,23.977,25.383,21.623,24.416,40693086
2015-08-25,25.645,25.645,23.959,23.959,22733307
2015-08-26,24.258,24.768,23.626,24.68,31558514
2015-08-27,25.049,25.312,24.61,25.101,32448550
2015-08-28,25.128,25.592,25.058,25.471,17269216
2015-08-31,25.548,26.076,25.489,25.856,18540679
2015-09-01,25.628,25.796,24.944,25.153,19000098
2015-09-02,25.462,25.663,25.128,25.655,12269781
2015-09-03,25.805,26.094,25.489,25.568,13098447
2015-09-04,25.277,25.504,25.092,25.365,15297292
2015-09-08,25.91,26.294,25.91,26.243,21973527
2015-09-09,26.525,26.699,25.927,26.014,18278462
2015-09-10,25.952,27.091,25.952,26.672,21001336
2015-09-11,26.68,26.851,26.298,26.806,17258857
2015-09-14,26.769,27.356,26.727,27.313,22662498
2015-09-15,27.356,28.05,27.346,27.553,25195102
2015-09-16,27.632,28.069,27.491,27.74,19206927
2015-09-17,27.783,28.281,27.677,27.837,18720986
2015-09-18,27.543,27.67,27.082,27.127,34963565
2015-09-21,27.267,27.528,27.011,27.224,16112734
2015-09-22,26.158,26.727,26.149,26.698,19334697
2015-09-23,26.68,26.798,26.306,26.424,12683936
2015-09-24,26.149,26.236,25.58,26.175,22142486
2015-09-25,26.485,26.53,25.988,26.149,15037248
2015-09-28,26.042,26.069,25.286,25.392,17601159
2015-09-29,25.483,26.042,25.233,25.917,19169809
2015-09-30,26.335,26.76,26.121,26.69,21293565
2015-10-01,26.931,27.339,26.656,27.267,20539980
2015-10-02,26.851,28.238,26.814,28.21,18667045
2015-10-05,28.363,28.594,28.022,28.238,17328461
2015-10-06,28.281,28.789,28.281,28.645,15988113
2015-10-07,28.852,29.508,28.815,29.386,17727242
2015-10-08,29.294,29.784,29.215,29.722,14520314
2015-10-09,29.64,29.9,29.154,29.294,15936149
2015-10-12,29.376,29.483,29.001,29.358,12109491
2015-10-13,29.205,29.669,29.081,29.456,13259917
2015-10-14,29.517,29.784,29.27,29.632,13467799
2015-10-15,29.828,29.926,29.483,29.626,12197028
2015-10-16,29.669,29.748,29.234,29.474,10624174
2015-10-19,29.341,29.598,29.163,29.553,11342618
2015-10-20,29.499,30.132,29.41,29.767,13326431
2015-10-21,31.083,31.89,30.869,31.493,41889672
2015-10-22,31.687,31.82,31.092,31.493,25540964
2015-10-23,31.597,32.059,31.483,31.962,20557977
2015-10-26,31.919,31.953,31.348,31.714,15758551
2015-10-27,31.463,31.553,30.886,31.092,17474133
2015-10-28,31.11,31.384,30.805,31.314,10874770
2015-10-29,31.154,31.161,30.326,30.895,13595431
2015-10-30,30.985,31.297,30.64,31.037,12061604
2015-11-02,31.012,31.785,30.995,31.625,13337676
2015-11-03,31.589,31.999,31.439,31.811,17034218
2015-11-04,31.857,31.936,31.454,31.493,14303038
2015-11-05,31.589,31.616,31.287,31.51,8637752
2015-11-06,31.404,31.828,31.348,31.785,10546680
2015-11-09,31.989,32.114,31.51,31.714,11244669
2015-11-10,31.597,31.678,31.26,31.668,10895577
2015-11-11,31.776,32.018,31.58,31.606,7594095
2015-11-12,31.422,31.544,31.136,31.198,11979613
2015-11-13,31.092,31.268,30.389,30.503,13598918
2015-11-16,30.503,31.314,30.488,31.268,16420355
2015-11-17,31.333,31.643,31.126,31.305,13213802
2015-11-18,31.473,32.434,31.384,32.415,16720889
2015-11-19,32.389,32.425,32.069,32.131,10978460
2015-11-20,32.283,32.389,32.018,32.309,12139666
2015-11-23,32.355,32.782,32.059,32.079,11077898
2015-11-24,31.794,32.302,31.732,32.202,11637576
2015-11-25,32.14,32.381,32.105,32.309,8202586
2015-11-27,32.326,32.443,32.202,32.336,3260880
2015-11-30,32.539,32.791,32.176,32.186,15700852
2015-12-01,31.962,32.309,31.828,32.239,14235323
2015-12-02,32.283,32.326,31.668,31.768,10926727
2015-12-03,31.857,32.009,31.323,31.535,12142616
2015-12-04,31.653,32.309,31.445,32.229,13005048
2015-12-07,32.415,32.469,31.999,32.122,12713624
2015-12-08,31.857,31.89,31.323,31.544,13390622
2015-12-09,31.384,31.739,30.995,31.518,13150477
2015-12-10,31.341,31.91,31.277,31.678,9928178
2015-12-11,31.241,31.483,30.47,30.719,18301052
2015-12-14,30.923,30.975,30.274,30.576,15512765
2015-12-15,30.895,31.083,30.495,30.71,15605024
2015-12-16,30.863,31.597,30.772,31.573,16441209
2015-12-17,31.58,31.688,30.61,30.648,16081367
2015-12-18,30.51,30.6,30.135,30.252,21670103
2015-12-21,30.36,30.6,30.179,30.395,14268911
2015-12-22,30.736,30.988,30.61,30.806,10243108
2015-12-23,31.007,31.392,30.887,31.247,9813127
2015-12-24,31.194,31.223,30.998,31.086,3489135
2015-12-28,31.023,31.154,30.816,31.007,5296468
2015-12-29,31.14,31.166,30.695,30.998,7853987
2015-12-30,30.836,31.045,30.797,30.845,5223048
2015-12-31,30.736,30.816,30.548,30.557,7330253
2016-01-04,30.054,30.135,29.504,29.927,16530950
2016-01-05,29.944,30.016,28.912,29.137,21732651
2016-01-06,28.705,28.732,27.861,28.096,30624276
2016-01-07,27.187,27.688,26.797,26.946,23261270
2016-01-08,27.367,27.583,26.434,26.531,18301334
2016-01-11,27.287,27.385,26.666,27.177,18783977
2016-01-12,27.521,27.623,26.773,27.223,14912384
2016-01-13,28.598,28.661,27.034,27.393,35069469
2016-01-14,27.681,27.754,26.459,27.223,30129634
2016-01-15,26.468,26.666,25.875,26.567,25654115
2016-01-19,26.889,26.954,25.974,26.415,19841510
2016-01-20,25.93,26.865,25.443,26.434,23907826
2016-01-21,26.468,27.074,26.117,26.549,17616808
2016-01-22,27.098,27.217,26.082,26.305,20368505
2016-01-25,26.354,26.586,26.07,26.264,37427903
2016-01-26,26.424,26.73,26.091,26.64,12972576
2016-01-27,26.701,26.865,26.055,26.244,14379702
2016-01-28,26.477,26.485,25.514,26.073,18250513
2016-01-29,26.206,26.63,26.073,26.63,14940464
2016-02-01,26.468,27.168,26.146,27.052,15373389
2016-02-02,26.946,27.126,25.938,26.64,26424684
2016-02-03,27.044,27.177,25.318,25.983,32342822
2016-02-04,26.003,26.244,25.246,25.73,23359154
2016-02-05,25.758,26.234,25.528,25.642,15719469
2016-02-08,25.408,25.911,25.201,25.767,21336107
2016-02-09,25.273,25.938,24.951,25.041,24068561
2016-02-10,25.265,25.73,24.879,24.895,16871238
2016-02-11,24.691,25.238,23.98,24.169,28003550
2016-02-12,24.465,24.923,24.303,24.895,12257443
2016-02-16,25.156,25.686,24.941,25.677,16245524
2016-02-17,25.93,26.369,25.786,26.296,14727296
2016-02-18,26.459,26.545,25.978,26.082,12948008
2016-02-19,25.946,26.037,25.499,25.857,13757963
2016-02-22,26.216,26.63,26.082,26.621,13581832
2016-02-23,26.424,26.792,26.305,26.395,11072541
2016-02-24,25.804,25.965,24.985,25.912,23357446
2016-02-25,25.903,26.514,25.651,26.505,13248556
2016-02-26,26.711,26.917,26.535,26.621,17561148
2016-02-29,26.386,26.773,26.314,26.451,11473565
2016-03-01,26.971,27.159,25.983,26.961,23357209
2016-03-02,26.954,27.24,26.809,27.089,13459689
2016-03-03,27.187,28.049,27.133,27.914,20412632
2016-03-04,28.049,28.517,27.906,28.185,15540743
2016-03-07,28.13,28.551,28.021,28.383,12656939
2016-03-08,28.211,28.211,27.367,27.563,18687886
2016-03-09,27.72,27.865,27.473,27.782,13365461
2016-03-10,27.946,28.093,27.536,28.037,16590524
2016-03-11,28.247,28.502,28.184,28.437,14676026
2016-03-14,28.365,28.555,28.11,28.365,10281264
2016-03-15,28.074,28.274,27.69,28.247,9875019
2016-03-16,28.046,28.893,28.046,28.829,10982439
2016-03-17,28.865,29.2,28.779,29.074,12415848
2016-03-18,29.183,29.457,29.029,29.074,16963034
2016-03-21,29.21,29.284,28.884,29.183,8130427
2016-03-22,29.183,29.301,28.893,29.02,9008606
2016-03-23,29.039,29.049,28.356,28.483,10009495
2016-03-24,28.093,28.174,27.647,28.165,13236003
2016-03-28,28.319,28.427,28.147,28.219,6695728
2016-03-29,28.238,28.456,27.82,28.374,15007858
2016-03-30,28.602,28.81,28.16,28.193,14688386
2016-03-31,28.21,28.738,28.202,28.594,11217473
2016-04-01,28.365,28.384,27.583,27.72,19145812
2016-04-04,27.656,27.729,27.062,27.202,13343320
2016-04-05,26.99,27.046,26.699,26.928,10005050
2016-04-06,26.982,27.245,26.656,27.237,10574476
2016-04-07,27.153,27.245,26.545,26.763,14140670
2016-04-08,26.99,27.072,26.591,26.718,9719410
2016-04-11,26.828,27.328,26.818,26.865,9744286
2016-04-12,26.89,27.082,26.628,27.029,12283890
2016-04-13,27.302,28.083,27.237,28.001,12130705
2016-04-14,28.056,28.247,27.874,27.946,9012295
2016-04-15,27.91,28.065,27.661,27.801,9056412
2016-04-18,27.984,28.538,27.845,28.483,17270971
2016-04-19,28.793,29.257,28.757,29.083,15837478
2016-04-20,29.111,29.484,29.111,29.284,14191216
2016-04-21,30.185,30.394,29.539,29.712,25053144
2016-04-22,29.712,29.829,29.22,29.275,15158042
2016-04-25,29.192,29.21,28.748,29.065,11626863
2016-04-26,29.111,29.385,29.049,29.284,9564275
2016-04-27,29.275,29.375,29.101,29.257,7377358
2016-04-28,29.083,29.775,28.865,29.511,14772735
2016-04-29,29.429,29.429,28.676,28.93,13763519
2016-05-02,29.157,29.22,28.861,28.884,10762377
2016-05-03,28.718,28.748,27.898,28.427,16535949
2016-05-04,28.202,28.279,27.674,27.827,15035988
2016-05-05,28.011,28.027,27.563,27.782,11410779
2016-05-06,27.956,28.302,27.801,28.165,12546658
2016-05-09,28.202,28.264,27.782,28.001,8931456
2016-05-10,28.11,28.533,28.056,28.52,10092552
2016-05-11,28.492,28.619,28.202,28.274,9385344
2016-05-12,28.384,28.538,27.974,28.365,10276739
2016-05-13,28.083,28.461,27.629,27.764,11595532
2016-05-16,27.747,28.184,27.747,27.902,19498551
2016-05-17,27.656,27.996,27.546,27.865,10488582
2016-05-18,27.801,28.238,27.687,27.974,9293166
2016-05-19,27.756,27.91,27.447,27.583,11146783
2016-05-20,27.756,28.011,27.656,27.811,8503170
2016-05-23,27.747,27.865,27.606,27.827,7363746
2016-05-24,27.884,28.274,27.855,28.247,9610798
2016-05-25,28.374,28.901,28.311,28.793,11159034
2016-05-26,28.793,28.884,28.365,28.465,7417325
2016-05-27,28.483,28.783,28.437,28.555,6694002
2016-05-31,28.694,28.767,28.319,28.456,12974016
2016-06-01,28.337,28.337,27.173,27.492,28539108
2016-06-02,27.41,27.71,27.337,27.53,13903894
2016-06-03,27.373,27.429,26.847,26.928,20387258
2016-06-06,27.153,27.328,27.037,27.283,12074127
2016-06-07,27.438,27.637,27.245,27.5,15854895
2016-06-08,27.639,27.668,27.198,27.241,14099698
2016-06-09,27.158,27.178,26.861,27.049,12912572
2016-06-10,26.92,27.032,26.698,26.772,11642547
2016-06-13,26.579,27.086,26.533,26.791,15056013
2016-06-14,26.782,27.003,26.394,26.561,11669336
2016-06-15,26.698,26.92,26.525,26.589,9204058
2016-06-16,26.414,26.782,26.259,26.737,10476425
2016-06-17,26.847,27.115,26.772,26.93,13792685
2016-06-20,27.29,27.668,27.26,27.317,13368584
2016-06-21,27.308,27.428,27.115,27.188,11199205
2016-06-22,27.032,27.26,26.966,27.013,9445686
2016-06-23,27.26,27.5,27.224,27.473,10408691
2016-06-24,26.331,26.755,26.026,26.118,32753151
2016-06-27,25.879,25.889,25.189,25.345,20230382
2016-06-28,25.731,25.778,25.243,25.557,15261277
2016-06-29,25.797,25.98,25.427,25.953,11549149
2016-06-30,25.962,26.073,25.519,26.073,16667798
2016-07-01,26.433,26.698,26.127,26.616,16450523
2016-07-05,26.385,26.423,25.834,25.953,13213178
2016-07-06,25.797,26.175,25.354,26.166,15862967
2016-07-07,26.249,26.768,26.184,26.478,11748068
2016-07-08,26.966,27.52,26.966,27.326,18078238
2016-07-11,27.446,27.888,27.4,27.759,15054722
2016-07-12,28.054,28.423,27.998,28.193,18220263
2016-07-13,28.219,28.275,27.841,28.219,14433407
2016-07-14,28.45,28.606,28.193,28.338,12267985
2016-07-15,28.394,28.54,28.164,28.348,9143516
2016-07-18,28.33,28.652,28.202,28.44,9474261
2016-07-19,28.284,28.808,28.284,28.791,18613575
2016-07-20,28.947,29.093,28.624,29.011,22687501
2016-07-21,29.998,30.283,29.324,29.509,39383552
2016-07-22,29.574,29.704,29.224,29.63,14441376
2016-07-25,29.656,29.814,29.445,29.537,12279384
2016-07-26,29.463,29.684,29.381,29.621,10265605
2016-07-27,29.646,29.748,29.454,29.5,9926848
2016-07-28,28.606,28.745,28.238,28.55,22099562
2016-07-29,28.366,29.067,28.358,29.059,17530096
2016-08-01,29.059,29.132,28.745,28.837,12146581
2016-08-02,28.589,28.633,27.473,27.574,26419526
2016-08-03,27.639,27.87,27.557,27.86,15727253
2016-08-04,27.86,28.127,27.85,27.952,9381706
2016-08-05,28.108,28.459,28.101,28.376,14257899
2016-08-08,28.487,28.615,28.376,28.45,11353769
2016-08-09,28.478,28.791,28.404,28.624,14860576
2016-08-10,28.589,28.808,28.523,28.791,11750952
2016-08-11,28.957,29.288,28.892,29.251,14326514
2016-08-12,29.113,29.251,29.067,29.085,10681461
2016-08-15,29.103,29.381,29.067,29.353,10143048
2016-08-16,29.306,29.344,29.122,29.214,10720996
2016-08-17,29.214,29.372,29.067,29.344,9093874
2016-08-18,29.296,29.353,29.002,29.067,15289401
2016-08-19,29.002,29.381,28.93,29.324,9547816
2016-08-22,29.288,29.436,29.204,29.362,9016189
2016-08-23,29.454,29.528,29.362,29.39,11883511
2016-08-24,29.334,29.564,29.261,29.28,8866178
2016-08-25,29.214,29.251,28.887,29.059,17260385
2016-08-26,29.177,29.319,28.947,29.05,11326856
2016-08-29,29.28,29.445,29.085,29.306,8366685
2016-08-30,29.177,29.482,28.773,29.177,11666386
2016-08-31,29.177,29.426,29.16,29.407,10446406
2016-09-01,29.353,29.988,28.873,29.296,16170310
2016-09-02,29.372,29.666,29.344,29.63,11746686
2016-09-06,29.713,29.795,29.344,29.592,18194581
2016-09-07,29.825,29.825,29.481,29.731,13464888
2016-09-08,29.695,29.834,29.537,29.564,12661871
2016-09-09,29.312,29.422,28.315,28.418,24086882
2016-09-12,28.306,29.229,28.092,29.07,18485126
2016-09-13,28.921,29.043,28.734,28.847,17322742
2016-09-14,28.707,28.781,28.426,28.631,13839682
2016-09-15,28.67,29.116,28.66,29.014,14446670
2016-09-16,29.024,29.024,28.533,28.874,13707239
2016-09-19,29.74,29.91,29.517,29.574,34571597
2016-09-20,29.75,29.778,29.209,29.508,13809236
2016-09-21,29.574,29.983,29.574,29.936,15513786
2016-09-22,30.086,30.273,30.086,30.198,12855861
2016-09-23,29.928,30.18,29.881,29.946,10522265
2016-09-26,29.853,29.946,29.602,29.647,13622237
2016-09-27,29.621,29.798,29.405,29.461,15500810
2016-09-28,29.602,29.778,29.405,29.74,11474371
2016-09-29,29.621,29.798,29.321,29.35,9454124
2016-09-30,29.49,29.788,29.439,29.621,9990663
2016-10-03,29.499,30.063,29.471,29.872,12201217
2016-10-04,29.91,30.273,29.872,29.993,9122598
2016-10-05,30.123,30.562,30.049,30.469,11897166
2016-10-06,30.338,30.431,30.03,30.328,9233067
2016-10-07,30.301,30.394,29.881,30.151,9556063
2016-10-10,30.123,30.394,29.941,29.974,6535980
2016-10-11,30.049,30.096,29.545,29.731,8556506
2016-10-12,29.74,29.825,29.508,29.537,5992580
2016-10-13,29.35,29.49,28.791,29.378,12981543
2016-10-14,29.611,29.825,29.532,29.715,11911152
2016-10-17,29.685,29.89,29.396,29.424,8017658
2016-10-18,29.676,29.723,29.079,29.276,8549476
2016-10-19,29.405,29.817,29.35,29.695,9795860
2016-10-20,29.63,29.705,29.266,29.602,8663890
2016-10-21,29.443,29.993,29.35,29.872,12802605
2016-10-24,30.003,30.842,29.974,30.75,21673771
2016-10-25,30.627,30.627,29.266,29.461,36526459
2016-10-26,29.107,29.592,29.014,29.443,16017171
2016-10-27,29.602,29.63,29.079,29.209,22142952
2016-10-28,29.209,29.611,29.107,29.199,11337644
2016-10-31,29.292,29.508,29.229,29.461,8531368
2016-11-01,29.554,29.91,29.079,29.35,15731920
2016-11-02,29.209,29.574,29.191,29.321,12615635
2016-11-03,29.321,29.499,28.856,28.967,14715923
2016-11-04,28.901,29.405,28.847,29.052,13696700
2016-11-07,29.443,29.97,29.405,29.853,14539221
2016-11-08,29.74,29.807,29.285,29.582,11114059
2016-11-09,28.818,29.043,28.165,28.865,41392095
2016-11-10,28.837,30.608,28.818,30.515,29823161
2016-11-11,30.291,31.964,30.206,31.718,35418983
2016-11-14,31.606,32.092,30.813,31.028,21681881
2016-11-15,31.046,31.332,30.86,31.167,11697626
2016-11-16,31.103,31.103,30.833,30.981,9461607
2016-11-17,30.74,31.177,30.535,31.158,12554529
2016-11-18,31.14,31.158,30.73,30.767,9240402
2016-11-21,30.981,31.028,30.745,30.776,12499935
2016-11-22,30.598,31.531,30.553,31.523,13174059
2016-11-23,31.456,31.689,31.41,31.569,9341320
2016-11-25,31.699,31.993,31.634,31.931,5703725
2016-11-28,32.025,32.053,31.662,31.746,12344297
2016-11-29,31.727,32.24,31.569,32.23,13519829
2016-11-30,32.352,32.613,32.118,32.194,16819054
2016-12-01,32.454,34.18,32.435,33.965,39771464
2016-12-02,33.797,33.843,32.91,33.013,24388964
2016-12-05,33.315,33.419,32.905,32.929,13183572
2016-12-06,33.07,33.137,32.9,33.053,12591977
2016-12-07,33.157,34.438,33.07,34.21,28243708
2016-12-08,34.107,34.361,33.966,34.324,15400156
2016-12-09,34.314,35.511,34.314,35.493,28042587
2016-12-12,35.351,35.568,34.881,34.965,16525563
2016-12-13,35.012,35.285,34.823,35.211,9683453
2016-12-14,34.21,34.663,33.862,33.88,21002107
2016-12-15,33.806,34.295,33.721,34.154,19326110
2016-12-16,34.305,34.314,34.023,34.277,25201584
2016-12-19,34.389,34.616,34.069,34.305,11628928
2016-12-20,34.305,34.616,34.144,34.502,9321745
2016-12-21,34.399,34.577,34.262,34.324,7076513
2016-12-22,34.202,34.305,33.579,33.637,10511516
2016-12-23,33.768,33.806,33.494,33.637,9776833
2016-12-27,33.739,33.862,33.456,33.494,6351224
2016-12-28,33.683,33.739,33.107,33.127,8910452
2016-12-29,33.221,33.438,33.097,33.117,4685554
2016-12-30,33.182,33.278,32.675,32.834,8112835
2017-01-03,32.967,33.522,32.834,33.127,11569296
2017-01-04,33.55,35.092,33.428,34.955,24775399
2017-01-05,34.881,34.917,33.989,34.295,16579047
2017-01-06,34.314,34.442,33.862,33.919,14044834
2017-01-09,34.04,34.433,33.796,33.937,16133113
2017-01-10,34.107,35.964,33.975,35.201,36924109
2017-01-11,35.379,35.917,35.077,35.765,20742207
2017-01-12,35.814,35.954,34.927,35.351,17856711
2017-01-13,35.389,35.595,35.012,35.191,9244957
2017-01-17,35.191,35.521,35.026,35.162,8726116
2017-01-18,35.295,35.417,34.983,35.315,11888759
