Date,Open,High,Low,Close,Volume
2012-04-26,29.03,29.418,28.939,29.343,11660132
2012-04-27,29.476,29.589,29.266,29.423,9088004
2012-04-30,29.563,29.573,29.134,29.296,9839219
2012-05-01,29.411,29.86,29.309,29.321,18031418
2012-05-02,28.963,29.343,28.743,29.104,26570873
2012-05-03,29.06,29.182,27.486,27.726,50197024
2012-05-04,27.682,28.324,27.468,28.06,24569093
2012-05-07,27.858,28.371,27.858,28.232,14143148
2012-05-08,28.135,28.368,27.664,28.145,15323944
2012-05-09,27.944,28.344,27.765,27.972,18549704
2012-05-10,28.18,28.461,28.022,28.15,14137840
2012-05-11,27.956,28.342,27.932,28.091,8543126
2012-05-14,27.826,28.195,27.589,27.799,17051034
2012-05-15,27.736,28.086,27.736,27.775,13212552
2012-05-16,27.919,28.209,27.753,28.05,18162365
2012-05-17,27.922,28.225,27.448,27.448,15049892
2012-05-18,27.41,27.506,26.85,26.884,27167476
2012-05-21,27.036,27.758,26.89,27.733,13903143
2012-05-22,27.779,28.46,27.779,28.256,19478323
2012-05-23,28.072,28.508,28.014,28.441,17340222
2012-05-24,28.573,28.873,28.346,28.586,12404511
2012-05-25,28.493,28.735,28.389,28.488,12340036
2012-05-29,28.676,28.861,28.401,28.705,18863289
2012-05-30,28.332,28.578,28.032,28.04,19218632
2012-05-31,28.103,28.248,27.38,27.493,22007710
2012-06-01,27.123,27.42,26.713,26.788,19542351
2012-06-04,26.733,27.311,26.733,27.245,17438836
2012-06-05,27.151,27.334,27.005,27.163,11915454
2012-06-06,27.44,27.799,27.406,27.763,10550928
2012-06-07,28.122,28.162,27.812,27.875,9593283
2012-06-08,27.775,27.824,27.553,27.818,10870051
2012-06-11,27.984,28.148,27.733,27.765,11463048
2012-06-12,27.779,27.962,27.613,27.962,10892842
2012-06-13,27.632,27.914,27.363,27.423,15598413
2012-06-14,27.507,27.924,27.268,27.797,13777934
2012-06-15,28.01,28.283,27.904,28.258,13162178
2012-06-18,28.165,28.753,28.032,28.667,11451540
2012-06-19,28.843,29.017,28.758,28.957,10758389
2012-06-20,28.896,29.256,28.881,29.256,13307865
2012-06-21,29.253,29.324,28.474,28.513,13682124
2012-06-22,28.697,29.822,28.479,29.822,38997642
2012-06-25,29.321,29.423,28.91,28.938,19399721
2012-06-26,29.055,29.573,29.033,29.391,13752955
2012-06-27,29.439,29.623,29.241,29.459,12941965
2012-06-28,29.356,29.452,28.536,28.997,12062249
2012-06-29,29.416,29.603,29,29.506,16689060
2012-07-02,29.659,30.261,29.593,30.216,17855383
2012-07-03,30.184,30.306,29.988,30.151,6671992
2012-07-05,30.008,30.42,29.99,30.309,11834954
2012-07-06,30.09,30.244,29.78,29.9,10088857
2012-07-09,29.389,29.606,28.883,29.512,18524784
2012-07-10,29.676,29.773,29.067,29.182,19069170
2012-07-11,29.092,29.176,28.538,28.817,12197358
2012-07-12,28.429,29.456,28.426,29.269,15783855
2012-07-13,29.233,29.746,29.152,29.616,12700860
2012-07-16,30.596,31.265,30.04,30.342,32062435
2012-07-17,30.578,30.606,30.082,30.604,11278457
2012-07-18,30.428,30.742,30.403,30.502,12469158
2012-07-19,30.618,30.699,29.912,29.924,14490448
2012-07-20,29.738,30.114,29.512,30.01,12378773
2012-07-23,29.606,29.849,29.414,29.707,11944511
2012-07-24,29.714,29.776,28.939,29.271,14154317
2012-07-25,29.444,29.616,29.003,29.164,16033201
2012-07-26,29.827,30.594,29.643,30.254,22035968
2012-07-27,30.289,30.907,29.998,30.82,14602391
2012-07-30,30.753,31.581,30.719,31.226,13254255
2012-07-31,31.13,31.189,30.668,30.803,9389758
2012-08-01,30.668,30.886,30.306,30.418,12164071
2012-08-02,30.261,30.857,30.117,30.852,11640506
2012-08-03,31.112,31.393,30.755,31.26,13549207
2012-08-06,31.265,31.638,31.173,31.271,9666122
2012-08-07,31.223,31.366,30.869,31.122,13805934
2012-08-08,31.214,31.389,31.122,31.301,8342118
2012-08-09,31.236,31.257,30.485,30.671,14879471
2012-08-10,30.594,30.857,30.546,30.809,6269305
2012-08-13,30.702,30.791,30.403,30.624,6760644
2012-08-14,30.815,31.067,30.677,30.996,9147415
2012-08-15,30.883,31.152,30.744,30.854,8089516
2012-08-16,30.768,31.064,30.768,30.999,9538503
2012-08-17,31.074,31.087,30.671,30.768,10020978
2012-08-20,30.749,30.773,30.598,30.638,9071252
2012-08-21,30.771,30.899,30.357,30.482,7953132
2012-08-22,30.329,30.722,30.244,30.624,9271709
2012-08-23,30.581,30.722,30.299,30.393,7320286
2012-08-24,30.261,30.362,30.078,30.277,11138223
2012-08-27,30.428,30.634,30.367,30.516,9224074
2012-08-28,30.564,30.658,30.411,30.453,8222483
2012-08-29,30.489,30.611,30.292,30.604,8976448
2012-08-30,30.381,30.381,30.163,30.286,8965672
2012-08-31,30.479,30.689,30.179,30.661,14419398
2012-09-04,30.686,30.877,30.506,30.726,10667604
2012-09-05,30.806,30.84,30.347,30.504,13279818
2012-09-06,30.644,30.959,30.551,30.959,16418396
2012-09-07,30.962,31.067,30.763,31.006,11282851
2012-09-10,30.702,31.048,30.702,30.765,12165711
2012-09-11,30.811,31.658,30.795,31.432,16617428
2012-09-12,31.472,31.911,31.454,31.905,15326676
2012-09-13,31.781,32.669,31.692,32.267,16465690
2012-09-14,32.333,32.346,31.977,32.094,13899067
2012-09-17,32.146,32.234,31.946,32.004,11136211
2012-09-18,31.815,32,31.679,31.954,13796078
2012-09-19,32.004,32.399,31.972,32.22,12524986
2012-09-20,32.104,32.232,31.908,32.179,13364265
2012-09-21,32.346,32.501,32.247,32.272,30575289
2012-09-24,32.061,32.264,31.918,31.974,11012287
2012-09-25,31.997,32.371,31.946,32.169,16103136
2012-09-26,32.069,32.169,31.643,31.677,11124068
2012-09-27,31.725,32.091,31.677,32.013,8818423
2012-09-28,32.031,32.182,31.851,32.101,9863354
2012-10-01,32.24,32.967,32.24,32.685,15375205
2012-10-02,32.654,32.772,32.389,32.514,10500933
2012-10-03,32.669,33.135,32.511,33.116,12253577
2012-10-04,33.181,33.425,33.037,33.388,8863493
2012-10-05,33.647,33.848,33.348,33.533,11796858
2012-10-08,33.228,33.348,33.125,33.161,7114602
2012-10-09,33.269,33.318,32.682,32.688,10435760
2012-10-10,32.664,32.984,32.588,32.849,8418817
2012-10-11,33.037,33.428,33.035,33.24,14701312
2012-10-12,33.315,33.468,33.094,33.257,8487595
2012-10-15,33.313,33.528,33.135,33.443,10138792
2012-10-16,33.518,33.89,33.475,33.746,8705451
2012-10-17,33.746,34.13,33.661,34.081,10589160
2012-10-18,34.031,34.205,33.739,33.917,11755926
2012-10-19,34.019,34.031,33.411,33.463,10598674
2012-10-22,33.423,33.483,32.995,33.228,10230427
2012-10-23,32.978,32.984,32.497,32.666,12468926
2012-10-24,32.867,33.079,32.618,32.631,12002992
2012-10-25,32.949,33.159,32.637,32.879,16602069
2012-10-26,32.949,33.201,32.717,33.065,12704519
2012-10-31,32.892,33.463,32.845,33.172,14961961
2012-11-01,33.667,34.511,33.542,34.397,22285182
2012-11-02,34.437,35.001,34.279,34.279,19345393
2012-11-05,34.125,34.397,33.762,33.825,14498550
2012-11-06,34.061,34.626,33.921,34.391,9504823
2012-11-07,34.077,34.325,33.833,34.081,10913898
2012-11-08,33.984,34.242,33.917,33.961,10597399
2012-11-09,33.538,34.379,33.538,34.169,12340206
2012-11-12,33.951,34.371,33.951,34.24,9352972
2012-11-13,34.09,34.614,34.054,34.054,10613625
2012-11-14,34.169,34.319,33.465,33.535,14197882
2012-11-15,33.547,33.664,33.194,33.547,14313150
2012-11-16,33.551,34.397,33.551,34.196,17353396
2012-11-19,34.504,34.904,34.423,34.901,15775813
2012-11-20,34.875,35.313,34.781,35.064,9981052
2012-11-21,35.037,35.198,34.924,35.143,6851003
2012-11-23,35.293,35.492,35.079,35.492,4647171
2012-11-26,35.369,35.369,35.083,35.28,8997278
2012-11-27,35.251,35.425,35.062,35.169,10413933
2012-11-28,34.992,35.305,34.96,35.29,10807138
2012-11-29,35.447,35.54,35.277,35.506,13117759
2012-11-30,35.538,35.927,35.467,35.873,14657866
2012-12-03,35.944,36.116,35.566,35.616,12246085
2012-12-04,35.696,35.761,35.27,35.364,9495106
2012-12-05,35.583,35.583,35.008,35.48,12489765
2012-12-06,35.568,35.677,35.236,35.573,9519960
2012-12-07,35.731,35.768,35.413,35.593,7884417
2012-12-10,35.642,35.765,35.529,35.62,9699336
2012-12-11,35.557,36.019,35.557,35.677,15119431
2012-12-12,35.869,35.896,35.423,35.435,19114525
2012-12-13,35.49,35.725,35.196,35.27,13609505
2012-12-14,35.194,35.388,35.044,35.178,9994409
2012-12-17,35.216,35.731,35.198,35.731,14506316
2012-12-18,35.704,36.314,35.63,36.116,12384214
2012-12-19,36.133,36.143,35.735,35.738,9014588
2012-12-20,35.915,36.544,35.778,36.532,11336759
2012-12-21,36.174,36.417,35.934,36.126,14535818
2012-12-24,35.998,36.329,35.998,36.226,3415170
2012-12-26,36.249,36.251,35.748,35.886,7944254
2012-12-27,35.869,36.099,35.441,35.797,12495682
2012-12-28,35.57,35.927,35.523,35.618,7279667
2012-12-31,35.544,36.327,35.544,36.319,13426421
2013-01-02,36.939,37.364,36.883,37.234,16513711
2013-01-03,37.279,37.877,37.097,37.26,15585110
2013-01-04,37.282,37.664,37.087,37.566,10827767
2013-01-07,37.601,38.044,37.572,37.833,10686020
2013-01-08,37.774,38.186,37.621,38.186,12314351
2013-01-09,38.675,38.95,38.268,38.767,18316180
2013-01-10,38.824,38.999,38.163,38.462,17020630
2013-01-11,38.283,38.64,38.219,38.617,9993655
2013-01-14,38.647,38.772,38.231,38.494,9262116
2013-01-15,38.293,38.494,38.122,38.446,6985924
2013-01-16,38.364,38.524,38.173,38.386,5701878
2013-01-17,38.577,38.6,38.242,38.308,8176351
2013-01-18,37.985,37.987,37.5,37.922,14411480
2013-01-22,38.007,38.26,37.806,38.113,7217527
2013-01-23,37.927,38.327,37.877,38.113,7421433
2013-01-24,38.171,38.378,38.076,38.232,7088313
2013-01-25,38.318,38.371,38.107,38.298,6991834
2013-01-28,38.406,38.479,37.453,37.466,14118237
2013-01-29,37.316,37.641,37.169,37.54,12169452
2013-01-30,37.616,38.122,37.079,37.143,19520953
2013-01-31,38.1,38.219,37.466,37.836,17414667
2013-02-01,38.056,38.216,37.705,37.992,13298190
2013-02-04,37.803,37.955,37.515,37.538,10988384
2013-02-05,37.767,38.24,37.572,38.226,11586831
2013-02-06,38.129,38.547,38.007,38.534,15719070
2013-02-07,38.095,38.286,37.608,37.634,21063110
2013-02-08,37.715,38.085,37.644,37.811,13473594
2013-02-11,37.758,37.899,37.364,37.461,11510782
2013-02-12,37.581,37.786,37.482,37.572,10230360
2013-02-13,37.567,37.791,37.013,37.162,14490272
2013-02-14,37.099,37.614,37.05,37.456,13285497
2013-02-15,37.545,37.957,37.396,37.935,18632859
2013-02-19,37.939,38.129,37.616,37.842,13753303
2013-02-20,37.728,37.842,37.265,37.319,16334610
2013-02-21,37.219,38.009,37.167,37.803,14805795
2013-02-22,38.012,38.318,37.624,38.281,12223343
2013-02-25,38.226,38.504,37.433,37.433,11643427
2013-02-26,37.463,38.083,37.463,37.897,11822507
2013-02-27,37.806,38.443,37.772,38.388,8659948
2013-02-28,38.413,38.502,38.015,38.095,11699984
2013-03-01,37.919,38.144,37.614,37.957,13756658
2013-03-04,37.879,38.308,37.831,38.298,6840075
2013-03-05,38.44,38.846,38.386,38.489,10696230
2013-03-06,38.627,38.826,38.466,38.675,7825224
2013-03-07,38.63,38.846,38.335,38.54,9050732
2013-03-08,38.742,38.755,38.394,38.58,9968373
2013-03-11,38.627,38.803,38.517,38.703,7020068
2013-03-12,38.582,38.654,38.186,38.371,8684575
2013-03-13,38.298,38.514,38.142,38.268,11474751
2013-03-14,38.274,38.677,38.25,38.577,15472327
2013-03-15,38.427,38.572,38.068,38.074,18340592
2013-03-18,37.767,38.221,37.557,37.955,15787930
2013-03-19,37.937,38.262,37.382,37.461,18378582
2013-03-20,37.698,38.413,37.631,38.258,16731340
2013-03-21,38.048,38.354,37.889,37.889,15500638
2013-03-22,37.989,38.456,37.869,38.44,19563318
2013-03-25,38.6,39.448,38.537,39.38,20135210
2013-03-26,39.595,40.289,39.51,40.209,17978616
2013-03-27,40.007,40.637,39.742,40.496,13922342
2013-03-28,40.519,41.05,40.37,40.783,12973631
2013-04-01,40.76,41.058,40.076,40.182,13781153
2013-04-02,40.438,40.556,40.172,40.329,9976068
2013-04-03,40.438,40.464,39.448,39.557,17308848
2013-04-04,39.721,39.987,39.623,39.975,9270244
2013-04-05,39.43,39.721,39.281,39.659,8291523
2013-04-08,39.773,39.947,39.496,39.928,6378216
2013-04-09,40.059,40.072,39.382,39.557,6252609
2013-04-10,39.613,40.17,39.613,40.098,9367604
2013-04-11,40.101,40.317,39.911,40.249,6860359
2013-04-12,39.838,40.059,39.645,39.799,7367650
2013-04-15,39.529,39.59,38.729,38.729,11217032
2013-04-16,39.057,39.57,39.019,39.55,10511634
2013-04-17,39.317,39.388,38.884,38.954,9936285
2013-04-18,39.041,39.234,38.725,38.757,21876110
2013-04-19,38.917,39.405,38.839,39.37,7935146
2013-04-22,39.275,39.463,39.017,39.266,5625698
2013-04-23,39.445,39.783,39.266,39.779,6584746
2013-04-24,39.779,40.237,39.763,40.115,7755336
2013-04-25,40.319,40.935,40.204,40.521,9721220
2013-04-26,40.521,40.724,40.134,40.152,6379283
2013-04-29,40.277,40.458,40.139,40.317,11134681
2013-04-30,40.479,40.797,40.352,40.448,12667371
2013-05-01,40.098,40.4,39.282,39.863,12764813
2013-05-02,40.823,43.141,40.823,42.119,31941312
2013-05-03,42.492,43.425,42.362,43.111,15644727
2013-05-06,43.061,43.407,42.772,42.955,13622120
2013-05-07,42.96,43.189,42.555,43.172,12364835
2013-05-08,43.091,43.101,42.669,43.042,15043481
2013-05-09,43.035,43.194,42.796,42.88,11974289
2013-05-10,42.905,42.983,42.633,42.922,14409748
2013-05-13,42.88,43.327,42.772,42.964,12993255
2013-05-14,42.973,43.581,42.895,43.297,16738223
2013-05-15,43.297,43.732,43.224,43.722,14157629
2013-05-16,43.718,43.718,43.249,43.253,10303128
2013-05-17,43.514,44.404,43.427,44.402,13768730
2013-05-20,44.242,44.481,43.494,43.686,22028440
2013-05-21,43.669,43.948,43.395,43.671,13956597
2013-05-22,43.801,44.365,43.324,43.334,20335001
2013-05-23,42.91,43.184,42.607,42.841,17569303
2013-05-24,42.792,43.568,42.555,43.409,12789164
2013-05-28,43.888,43.912,43.224,43.307,10327311
2013-05-29,43.114,43.349,42.833,42.851,7786484
2013-05-30,42.9,43.779,42.9,43.551,10006425
2013-05-31,43.439,43.637,42.841,42.851,13006422
2013-06-03,42.998,43.467,42.7,43.347,15833393
2013-06-04,43.156,43.72,42.986,43.349,14058952
2013-06-05,43.27,43.347,42.546,42.633,12655903
2013-06-06,42.503,43.162,42.433,43.144,15241527
2013-06-07,43.459,43.543,43.194,43.287,14444307
2013-06-10,43.432,44.056,43.214,43.863,14326660
2013-06-11,43.435,43.769,43.196,43.222,8164633
2013-06-12,43.457,43.457,42.988,43.096,10386890
2013-06-13,43.096,43.963,42.988,43.843,10145570
2013-06-14,43.794,43.897,43.327,43.526,7718474
2013-06-17,43.86,44.195,43.661,43.868,15359029
2013-06-18,43.712,44.557,43.712,44.263,7877086
2013-06-19,44.323,44.533,43.909,43.934,12707825
2013-06-20,43.666,43.897,42.93,42.93,16147167
2013-06-21,43.299,43.661,43.01,43.182,18627562
2013-06-24,42.843,43.176,42.262,42.882,16140299
2013-06-25,43.253,43.632,42.94,43.415,13221209
2013-06-26,43.755,44.056,43.417,43.938,10800964
2013-06-27,44.127,44.503,43.902,44.325,11537857
2013-06-28,44.325,44.438,43.836,43.963,13155489
2013-07-01,44.239,45.094,44.172,44.555,12071556
2013-07-02,44.52,44.993,44.325,44.559,9098156
2013-07-03,44.305,45.089,44.247,44.993,4710830
2013-07-05,45.421,45.913,45.104,45.895,8840450
2013-07-08,46.095,46.371,45.238,45.247,20363778
2013-07-09,45.454,45.592,44.891,45.032,24252333
2013-07-10,45.067,45.18,44.698,44.915,16294916
2013-07-11,45.546,45.72,45.109,45.696,14795836
2013-07-12,45.681,45.881,45.503,45.878,8096408
2013-07-15,46.071,46.148,45.658,45.767,15099167
2013-07-16,45.752,45.881,45.391,45.556,7810949
2013-07-17,45.33,45.693,45.257,45.619,11554360
2013-07-18,45.757,46.046,45.693,45.95,6172052
2013-07-19,45.967,46.185,45.564,45.686,9406879
2013-07-22,45.757,46.024,45.527,46.002,8241381
2013-07-23,45.881,46.063,45.356,45.366,12171318
2013-07-24,45.655,45.67,44.664,44.925,14546976
2013-07-25,45.947,47.149,45.947,46.812,22783395
2013-07-26,46.665,46.812,46.148,46.477,9050834
2013-07-29,46.392,46.546,46.01,46.18,6003712
2013-07-30,46.354,46.477,45.984,46.056,14457633
2013-07-31,46.609,46.884,41.132,42.582,93595435
2013-08-01,43.722,43.722,41.681,43.101,77194419
2013-08-02,43.689,44.283,43.504,44.26,22484620
2013-08-05,44.26,44.535,43.972,44.394,11929945
2013-08-06,44.313,44.337,43.506,43.994,20771373
2013-08-07,43.64,43.781,43.277,43.634,16170983
2013-08-08,43.881,43.916,43.284,43.491,10006190
2013-08-09,43.494,43.624,43.196,43.255,10421856
2013-08-12,43.156,43.295,42.915,43.244,14157950
2013-08-13,43.422,43.457,42.98,43.116,11855338
2013-08-14,43.264,43.74,42.98,42.98,15912525
2013-08-15,42.764,42.774,41.801,41.919,17934319
2013-08-16,41.867,42.111,41.538,41.721,13084969
2013-08-19,41.531,42.633,41.501,42.17,12429347
2013-08-20,42.083,42.243,41.67,41.744,14664293
2013-08-21,41.754,43.742,41.577,42.99,32091114
2013-08-22,43.295,43.725,42.665,43.121,10984215
2013-08-23,43.478,43.524,42.806,43.164,10175193
2013-08-26,43.253,43.253,42.168,42.176,14300702
2013-08-27,41.686,42.196,41.589,41.977,13240991
2013-08-28,41.781,42.364,41.781,42.228,16257160
2013-08-29,42.203,42.722,42.126,42.264,9755947
2013-08-30,42.273,42.295,41.889,42.035,10255696
2013-09-03,42.423,42.993,42.238,42.665,13020228
2013-09-04,42.636,42.869,42.238,42.462,10117261
2013-09-05,42.448,42.587,42.233,42.467,7685009
2013-09-06,42.494,42.871,42.188,42.58,6947509
2013-09-09,42.722,43.054,42.722,43.029,11205196
2013-09-10,43.961,44.5,43.7,44.488,20238468
2013-09-11,44.585,44.954,44.08,44.903,11427468
2013-09-12,44.929,45.259,44.599,44.599,14738268
2013-09-13,44.703,45.621,44.635,45.549,17018301
2013-09-16,46.024,46.053,45.523,45.64,13063438
2013-09-17,45.626,46.25,45.444,46.176,10797698
2013-09-18,45.891,46.753,45.83,46.668,10866891
2013-09-19,46.949,47.717,46.756,46.926,15525326
2013-09-20,47.069,47.917,46.723,47.917,59872996
2013-09-23,47.709,48.408,47.237,47.296,20281650
2013-09-24,47.296,47.431,46.422,46.596,15813359
2013-09-25,46.548,46.753,45.954,46.166,10997737
2013-09-26,46.38,46.874,46.19,46.645,9682016
2013-09-27,46.27,46.683,46.227,46.523,7529430
2013-09-30,45.984,46.265,45.849,46.059,9940973
2013-10-01,46.104,46.658,45.807,46.566,9735635
2013-10-02,46.25,46.51,46.034,46.23,9037811
2013-10-03,46.27,46.299,45.242,45.466,20402190
2013-10-04,45.464,46.071,45.308,45.905,9715677
2013-10-07,45.293,45.293,44.906,44.908,12241465
2013-10-08,44.886,45.398,43.982,43.987,16659047
2013-10-09,44.199,44.513,43.407,44.307,13966169
2013-10-10,44.813,45.578,44.718,45.556,11284940
2013-10-11,45.503,46.321,45.19,46.321,12359266
2013-10-14,45.878,46.703,45.796,46.618,9255471
2013-10-15,46.518,46.855,46.121,46.121,10978325
2013-10-16,46.372,47.189,46.235,47.146,10803204
2013-10-17,47.156,47.897,47.109,47.784,13076808
2013-10-18,47.89,48.439,47.467,48.308,14924402
2013-10-21,48.454,48.608,48.023,48.209,11959062
2013-10-22,48.212,48.848,48.083,48.195,12659171
2013-10-23,47.881,47.986,47.523,47.932,7758740
2013-10-24,48.158,49.015,48.106,48.904,9227447
2013-10-25,49.082,49.138,48.568,48.941,11426489
2013-10-28,49.061,49.284,48.792,48.946,7134905
2013-10-29,49.038,49.466,49.038,49.221,8924284
2013-10-30,49.373,49.38,48.598,49.12,12392598
2013-10-31,47.492,47.934,46.815,47.398,24913022
2013-11-01,47.947,48.434,47.842,47.999,13743354
2013-11-04,48.123,48.199,47.283,47.338,11505411
2013-11-05,47.079,47.712,46.996,47.571,11497465
2013-11-06,47.894,48.245,47.575,47.964,9210295
2013-11-07,48.193,48.285,47.26,47.26,11237630
2013-11-08,47.179,47.826,47.179,47.784,11890306
2013-11-11,47.871,48.128,47.769,48.026,8699305
2013-11-12,47.912,48.003,47.443,47.782,9353195
2013-11-13,47.492,48.243,47.455,48.243,8480698
2013-11-14,48.278,48.352,48.001,48.332,11293968
2013-11-15,48.238,48.914,48.233,48.782,12828289
2013-11-18,48.782,48.954,48.12,48.271,16959182
2013-11-19,48.382,48.395,47.533,47.666,14971060
2013-11-20,47.759,48.345,47.732,47.842,10556583
2013-11-21,48.123,48.782,47.679,48.687,13238643
2013-11-22,48.708,48.865,48.258,48.811,8438231
2013-11-25,48.908,48.941,48.618,48.765,6979700
2013-11-26,48.944,49.165,48.69,49.145,11651782
2013-11-27,49.14,49.464,49.03,49.26,6148830
2013-11-29,49.385,49.521,49.131,49.131,4284878
2013-12-02,49.286,49.867,49.286,49.535,9023779
2013-12-03,48.278,48.928,48.278,48.72,17661256
2013-12-04,48.728,49.1,48.561,48.961,12175847
2013-12-05,48.829,49.007,48.665,48.71,13727114
2013-12-06,49.19,49.223,48.542,48.75,9430488
2013-12-09,48.728,48.951,48.631,48.682,13117662
2013-12-10,48.52,48.706,48.158,48.158,16210552
2013-12-11,48.542,50.21,48.542,49.664,41738206
2013-12-12,49.497,49.661,48.904,49.127,11873209
2013-12-13,49.385,50.232,49.243,50.078,18310058
2013-12-16,50.242,50.849,50.061,50.172,15314802
2013-12-17,50.378,51.631,50.192,51.499,21408294
2013-12-18,51.464,52.035,50.711,52.002,16714780
2013-12-19,51.901,52.614,51.809,52.181,13871837
2013-12-20,52.338,52.694,52.135,52.153,24083516
2013-12-23,52.402,52.849,52.296,52.651,8294682
2013-12-24,52.76,53.027,52.409,52.826,5391168
2013-12-26,52.885,53.187,52.885,53.175,5071505
2013-12-27,53.368,53.464,52.922,53.046,5427532
2013-12-30,53.267,53.518,53.053,53.345,6149529
2013-12-31,53.493,53.784,53.377,53.774,6676542
2014-01-02,53.498,53.619,53.007,53.371,11043582
2014-01-03,53.55,53.728,53.182,53.406,8085042
2014-01-06,53.411,53.687,53.027,53.085,8880978
2014-01-07,53.306,53.638,53.235,53.49,8468055
2014-01-08,53.469,53.851,53.28,53.665,8786277
2014-01-09,53.987,54.222,53.528,53.59,8748884
2014-01-10,53.573,53.79,53.129,53.399,6657322
2014-01-13,53.618,54.143,52.796,52.866,14032245
2014-01-14,52.828,53.768,52.727,53.768,11234053
2014-01-15,53.816,54.31,53.57,54.037,11686415
2014-01-16,53.898,54.037,53.439,53.556,13991123
2014-01-17,53.624,56.088,53.621,56.068,39710009
2014-01-21,56.606,56.873,55.738,56.007,20465934
2014-01-22,56.121,56.466,55.947,56.262,7510482
2014-01-23,55.942,56.104,54.975,55.119,14145140
2014-01-24,54.671,54.807,53.429,53.429,16660521
2014-01-27,53.628,53.628,51.947,52.214,20172446
2014-01-28,52.554,53.697,52.499,53.358,18494717
2014-01-29,52.911,53.304,52.283,52.434,17411176
2014-01-30,54.513,54.573,52.237,53.338,20755471
2014-01-31,52.192,52.864,51.947,52.025,25332462
2014-02-03,52.379,52.607,51.214,51.553,22503025
2014-02-04,51.727,52.131,51.047,51.809,15440214
2014-02-05,51.497,52.342,51.47,52.065,13999043
2014-02-06,52.181,52.89,52.106,52.89,13177415
2014-02-07,53.172,53.613,52.758,53.558,13022979
2014-02-10,53.586,53.644,53.124,53.257,10680712
2014-02-11,53.399,53.826,53.139,53.693,10163862
2014-02-12,54.056,54.408,53.922,54.234,15145434
2014-02-13,53.912,54.371,53.819,54.204,13598207
2014-02-14,54.26,54.734,54.074,54.674,13170662
2014-02-18,54.796,55.275,54.581,54.689,13876128
2014-02-19,54.641,55.109,54.116,54.163,9653446
2014-02-20,54.232,54.425,53.849,54.062,9104670
2014-02-21,54.062,54.351,53.945,54.037,9441150
2014-02-24,54.128,55.02,54.064,54.721,11242360
2014-02-25,54.721,55.263,54.551,54.944,11718960
2014-02-26,54.971,55.134,54.495,54.701,10761156
2014-02-27,54.721,55.111,54.576,54.744,8367854
2014-02-28,54.788,55.156,53.391,54.659,14474514
2014-03-03,54.118,54.202,53.124,53.573,16986461
2014-03-04,54.468,54.667,53.847,54.553,15435244
2014-03-05,54.57,54.625,53.78,53.903,11707657
2014-03-06,54.135,54.691,54.027,54.161,9430574
2014-03-07,54.42,54.609,54.082,54.567,9270735
2014-03-10,54.555,54.766,54.364,54.553,7600745
2014-03-11,54.63,55.253,54.341,54.959,11434733
2014-03-12,54.704,55.081,54.503,54.699,9714373
2014-03-13,54.834,55.035,53.326,53.411,12396968
2014-03-14,53.372,53.69,52.877,53.409,14153448
2014-03-17,53.705,54.163,53.558,54.141,9103860
2014-03-18,54.335,54.862,54.012,54.775,8581925
2014-03-19,54.796,54.94,53.707,54.151,8151808
2014-03-20,54.222,54.222,53.442,53.665,12287582
2014-03-21,53.942,56.287,53.151,54.039,39369344
2014-03-24,54.525,54.731,53.004,53.403,18844702
2014-03-25,53.753,53.959,52.84,52.84,12068175
2014-03-26,53.21,53.267,52.178,52.178,11023257
2014-03-27,51.985,52.299,51.543,52.2,10875202
2014-03-28,51.889,52.34,50.931,51.31,15448854
2014-03-31,51.54,52.222,51.209,52.222,12027790
2014-04-01,52.516,52.78,51.904,51.941,9394677
2014-04-02,51.959,52.378,51.62,51.931,9654213
2014-04-03,52.204,52.326,51.622,52.015,14702695
2014-04-04,52.151,52.184,49.777,50.25,25301031
2014-04-07,50.019,50.184,48.635,49.21,41472647
2014-04-08,49.065,49.819,48.868,49.013,22482166
2014-04-09,49.49,50.269,49.02,50.21,19805537
2014-04-10,50.381,50.579,48.421,48.76,21112574
2014-04-11,48.135,48.385,47.137,47.573,30940027
2014-04-14,48.253,48.857,47.902,48.633,21652189
2014-04-15,49.268,49.58,48.183,49.365,19872632
2014-04-16,50.08,50.696,49.711,50.651,16361188
2014-04-17,50.887,51.177,50.309,50.309,13824356
2014-04-21,50.556,50.681,50.414,50.594,10358627
2014-04-22,50.645,50.944,50.448,50.795,10168514
2014-04-23,50.877,50.877,50.321,50.517,9115343
2014-04-24,50.753,50.926,50.222,50.66,13959072
2014-04-25,48.388,49.304,48.039,48.126,39525926
2014-04-28,48.187,48.852,48.145,48.728,25072337
2014-04-29,48.843,49.365,48.819,49.031,13187046
2014-04-30,48.934,49.265,48.846,49.017,12551812
2014-05-01,49.377,50.154,49.198,49.86,14749548
2014-05-02,49.661,50.103,49.354,49.454,11273423
2014-05-05,49.311,50.291,49.11,50.11,14253123
2014-05-06,50.007,50.085,49.641,49.681,11236038
2014-05-07,50.082,50.562,49.459,50.488,15223819
2014-05-08,50.547,51.313,50.466,51.022,15101492
2014-05-09,50.847,51.015,50.356,51.001,12188457
2014-05-12,51.066,51.405,51.053,51.216,9024305
2014-05-13,51.288,51.457,51.144,51.304,7375791
2014-05-14,51.191,51.355,50.867,50.867,7068169
2014-05-15,50.657,50.825,50.034,50.283,13096297
2014-05-16,50.316,50.925,50.316,50.855,12669985
2014-05-19,50.749,51.139,50.622,50.989,7260941
