Date,Open,High,Low,Close,Volume
2013-12-10,27.121,27.214,26.806,26.814,23589936
2013-12-11,26.809,26.853,26.436,26.461,35272758
2013-12-12,26.538,26.601,26.303,26.415,28134041
2013-12-13,26.407,26.461,26.186,26.381,31901408
2013-12-16,26.548,26.899,26.548,26.618,27389234
2013-12-17,26.653,26.724,26.311,26.381,30117901
2013-12-18,26.413,26.849,26.214,26.8,33160811
2013-12-19,26.729,26.87,26.606,26.855,25711099
2013-12-20,26.885,26.987,26.707,26.737,43646102
2013-12-23,26.858,27.098,26.826,27.037,25603217
2013-12-24,27.08,27.267,27.047,27.241,10212092
2013-12-26,27.269,27.426,27.237,27.41,14142362
2013-12-27,27.331,27.479,27.253,27.426,18102559
2013-12-30,27.306,27.516,27.292,27.44,18555253
2013-12-31,27.417,27.502,27.253,27.41,23636543
2014-01-02,27.468,27.507,27.241,27.241,25953464
2014-01-03,27.395,27.405,26.976,27.125,31585272
2014-01-06,27.289,27.321,27.126,27.251,26673853
2014-01-07,27.383,27.397,27.213,27.241,33003398
2014-01-08,27.212,27.331,26.935,27.045,47787334
2014-01-09,27.045,27.045,26.47,26.49,45681526
2014-01-10,26.649,26.707,26.47,26.555,32084127
2014-01-13,26.533,26.578,26.224,26.302,37070935
2014-01-14,26.327,26.498,26.192,26.444,28971564
2014-01-15,26.588,26.855,26.498,26.69,32646630
2014-01-16,26.77,26.92,26.707,26.823,20559233
2014-01-17,26.878,26.878,26.602,26.618,30285840
2014-01-21,26.728,26.855,26.224,26.515,37248809
2014-01-22,26.539,26.588,26.31,26.334,22043920
2014-01-23,26.239,26.698,26.184,26.698,36035691
2014-01-24,26.721,27.086,26.397,26.397,42012418
2014-01-27,26.485,26.649,26.407,26.47,41508787
2014-01-28,26.461,26.707,26.343,26.618,32230353
2014-01-29,25.593,26.498,25.285,26.31,105258359
2014-01-30,26.49,26.533,26.072,26.343,36812663
2014-01-31,26.043,26.611,25.884,26.318,43313652
2014-02-03,26.318,26.318,25.197,25.237,86104049
2014-02-04,25.338,25.63,25.276,25.63,45501623
2014-02-05,25.593,25.617,25.306,25.338,37719778
2014-02-06,25.52,25.52,25.068,25.276,57379616
2014-02-07,25.417,25.561,25.237,25.513,36931161
2014-02-10,25.63,25.637,25.45,25.624,26107024
2014-02-11,25.744,26.098,25.681,26.027,33230087
2014-02-12,25.993,26.122,25.915,26.017,20960579
2014-02-13,25.93,26.461,25.837,26.452,35529287
2014-02-14,26.364,26.364,26.115,26.184,23222519
2014-02-18,26.247,26.247,25.772,25.922,28254470
2014-02-19,25.837,26.08,25.751,25.945,24597022
2014-02-20,25.945,26.364,25.807,26.207,25941319
2014-02-21,26.128,26.247,25.892,25.908,24472904
2014-02-24,25.93,25.965,25.637,25.646,42457752
2014-02-25,25.681,25.689,25.315,25.409,51988351
2014-02-26,25.472,25.504,25.189,25.276,46520026
2014-02-27,25.268,25.513,25.127,25.455,69544564
2014-02-28,25.472,25.529,25.11,25.219,55039361
2014-03-03,25.11,25.259,25.085,25.164,38603497
2014-03-04,25.338,25.45,25.298,25.394,36032506
2014-03-05,25.465,25.465,25.285,25.377,30623809
2014-03-06,25.394,25.566,25.364,25.545,24728707
2014-03-07,25.637,25.744,25.481,25.701,34354960
2014-03-10,25.496,25.701,25.426,25.681,31571889
2014-03-11,25.693,25.701,25.386,25.455,26251263
2014-03-12,25.465,25.654,25.401,25.575,31683522
2014-03-13,25.672,25.798,25.513,25.553,27483774
2014-03-14,25.504,25.744,25.481,25.663,28319502
2014-03-17,25.814,25.98,25.693,25.98,29865339
2014-03-18,26.009,26.098,25.945,26.051,32914831
2014-03-19,26.08,26.334,25.922,26.036,40260765
2014-03-20,26.098,26.966,26.072,26.927,79274249
2014-03-21,27.125,27.489,26.958,27.092,64576645
2014-03-24,27.178,27.454,27.037,27.218,68119075
2014-03-25,27.155,27.56,27.149,27.426,42296483
2014-03-26,27.575,27.669,27.336,27.336,48862960
2014-03-27,27.377,27.669,27.331,27.614,42263880
2014-03-28,27.708,27.779,27.463,27.7,31328573
2014-03-31,27.881,28.041,27.639,27.7,38594588
2014-04-01,27.652,27.756,27.367,27.717,36429575
2014-04-02,27.771,28.025,27.677,27.939,35558435
2014-04-03,28.002,28.175,27.93,28.142,32151930
2014-04-04,28.301,28.341,28.041,28.078,37168551
2014-04-07,28.07,28.27,28.034,28.034,41355267
2014-04-08,28.048,28.224,27.937,28.224,36608048
2014-04-09,28.209,28.224,27.8,27.943,38098906
2014-04-10,28.12,28.353,27.985,28.105,44266827
2014-04-11,28.113,28.264,28.016,28.168,43177254
2014-04-14,28.233,28.304,28.057,28.296,19315594
2014-04-15,28.289,28.551,28.271,28.551,33096283
2014-04-16,28.616,28.895,28.568,28.887,30262500
2014-04-17,28.76,28.992,28.742,28.841,31628017
2014-04-21,28.872,28.945,28.697,28.857,23440120
2014-04-22,28.887,29.136,28.777,29.039,39976787
2014-04-23,28.016,28.289,27.577,27.943,74525089
2014-04-24,28.006,28.089,27.569,27.608,45760190
2014-04-25,27.553,27.648,27.464,27.599,27474384
2014-04-28,27.744,28.128,27.656,28.071,37022004
2014-04-29,28.264,28.392,28.048,28.346,25913823
2014-04-30,28.353,28.601,28.217,28.568,28162779
2014-05-01,28.608,28.808,28.336,28.473,34786828
2014-05-02,28.568,28.649,28.424,28.512,19928951
2014-05-05,28.473,28.616,28.36,28.616,19917989
2014-05-06,28.616,28.616,28.392,28.401,26851920
2014-05-07,28.456,28.777,28.424,28.616,25331432
2014-05-08,28.722,29.498,28.649,29.128,45579414
2014-05-09,29.111,29.216,28.953,29.162,18763732
2014-05-12,29.393,29.401,28.938,29.265,29968740
2014-05-13,29.191,29.24,28.722,28.968,42801541
2014-05-14,28.887,29.265,28.815,29.119,30215919
2014-05-15,29.128,29.295,28.473,29.226,25414119
2014-05-16,29.25,29.441,29.216,29.401,30016086
2014-05-19,28.8,29.411,28.624,29.111,96987781
2014-05-20,29.091,29.091,28.346,28.409,49958106
2014-05-21,28.544,28.577,28.079,28.224,40842182
2014-05-22,28.264,28.409,28.209,28.312,22526664
2014-05-23,28.296,28.448,28.209,28.264,21706523
2014-05-27,28.239,28.329,28.089,28.177,28056831
2014-05-28,28.239,28.409,28.177,28.281,25623295
2014-05-29,28.304,28.36,28.006,28.32,17702816
2014-05-30,28.239,28.432,28.239,28.384,20197587
2014-06-02,28.409,28.448,28.248,28.36,20272504
2014-06-03,28.353,28.488,28.128,28.168,27817437
2014-06-04,28.144,28.168,27.968,28.048,33622218
2014-06-05,28.064,28.113,27.848,28.089,27823566
2014-06-06,28.064,28.089,27.919,28.025,21407022
2014-06-09,28.048,28.105,27.961,28.016,22067177
2014-06-10,27.943,28.089,27.896,27.961,22114098
2014-06-11,27.968,28.041,27.848,27.857,20406106
2014-06-12,27.88,27.904,27.705,27.873,23821752
2014-06-13,27.943,28.128,27.832,28.034,24963441
2014-06-16,27.985,28.079,27.928,27.992,17630992
2014-06-17,28.025,28.128,27.968,28.025,21632891
2014-06-18,28.016,28.177,27.985,28.168,25369492
2014-06-19,28.185,28.32,28.168,28.296,24385341
2014-06-20,28.512,28.608,28.296,28.32,36219310
2014-06-23,28.465,28.465,28.217,28.32,18127564
2014-06-24,28.32,28.473,28.177,28.239,26451087
2014-06-25,28.177,28.239,28.089,28.217,19088671
2014-06-26,28.248,28.257,28.089,28.217,19731438
2014-06-27,28.153,28.353,28.089,28.336,26170170
2014-06-30,28.377,28.448,28.271,28.296,23891454
2014-07-01,28.193,28.432,28.128,28.392,27213071
2014-07-02,28.392,28.544,28.353,28.544,17789496
2014-07-03,28.688,28.705,28.56,28.679,14597132
2014-07-07,28.73,28.887,28.688,28.823,24472225
2014-07-08,28.808,28.962,28.704,28.823,24845537
2014-07-09,28.94,28.954,28.786,28.896,19630026
2014-07-10,28.677,28.994,28.677,28.94,18004153
2014-07-11,28.954,29.041,28.832,28.986,14261421
2014-07-14,29.067,29.131,28.947,29.067,15500695
2014-07-15,29.14,29.465,29.115,29.375,43176338
2014-07-16,29.546,29.628,29.446,29.546,24948837
2014-07-17,29.4,29.564,29.165,29.206,23610849
2014-07-18,29.327,29.337,29.182,29.319,19902774
2014-07-21,29.237,29.311,29.085,29.15,25805220
2014-07-22,29.206,29.263,28.994,29.131,22435529
2014-07-23,29.101,29.15,29.021,29.085,18715983
2014-07-24,28.72,28.954,28.395,28.776,55700255
2014-07-25,28.67,28.94,28.663,28.808,23025227
2014-07-28,28.841,28.994,28.776,28.896,25405177
2014-07-29,30.34,30.382,29.555,29.659,114056574
2014-07-30,29.602,29.683,29.237,29.473,25225001
2014-07-31,29.222,29.352,28.786,28.85,42691814
2014-08-01,28.97,29.033,28.597,28.638,29562392
2014-08-04,28.67,28.8,28.533,28.742,26277722
2014-08-05,28.663,28.742,28.379,28.46,24063010
2014-08-06,28.37,28.387,27.852,28.063,44338146
2014-08-07,28.168,28.199,27.698,27.731,25605266
2014-08-08,27.803,27.964,27.707,27.942,23156320
2014-08-11,28.12,28.177,27.892,27.942,18161132
2014-08-12,28.031,28.127,27.948,28.077,18905479
2014-08-13,28.168,28.233,27.964,28.12,19678787
2014-08-14,28.233,28.314,28.047,28.297,17997829
2014-08-15,28.314,28.347,27.933,28.159,33256519
2014-08-18,28.265,28.29,28.022,28.087,22815600
2014-08-19,28.12,28.12,27.826,27.948,25263022
2014-08-20,27.998,28.013,27.917,27.99,15484419
2014-08-21,27.99,28.168,27.974,28.077,19655455
2014-08-22,28.013,28.069,27.843,27.964,17624739
2014-08-25,27.982,28.094,27.924,27.974,21363139
2014-08-26,28.047,28.087,27.933,27.964,18265219
2014-08-27,28.038,28.199,27.998,28.168,18324559
2014-08-28,28.094,28.168,28.013,28.159,12991028
2014-08-29,28.152,28.338,28.063,28.338,15679329
2014-09-02,28.314,28.37,28.127,28.24,15654615
2014-09-03,28.33,28.37,28.224,28.347,16070645
2014-09-04,28.354,28.37,28.224,28.322,15401004
2014-09-05,28.33,28.582,28.272,28.492,21964805
2014-09-08,28.469,28.469,28.29,28.379,13307097
2014-09-09,28.403,28.42,28.004,28.094,23175297
2014-09-10,28.152,28.193,27.877,28.127,21860912
2014-09-11,28.055,28.272,27.964,28.249,19775972
2014-09-12,28.233,28.297,27.852,27.964,24943594
2014-09-15,28.055,28.193,27.9,28.12,18122025
2014-09-16,28.055,28.379,28.031,28.33,19314376
2014-09-17,28.387,28.524,28.233,28.387,21142983
2014-09-18,28.469,28.565,28.379,28.501,21258685
2014-09-19,28.663,28.759,28.556,28.75,27010386
2014-09-22,28.729,28.815,28.607,28.776,20254786
2014-09-23,28.742,28.786,28.556,28.582,20729899
2014-09-24,28.613,28.768,28.516,28.695,16426602
2014-09-25,28.712,28.72,28.354,28.436,26190986
2014-09-26,28.501,28.648,28.338,28.597,17705438
2014-09-29,28.483,28.59,28.347,28.556,18478381
2014-09-30,28.582,28.695,28.452,28.565,24703838
2014-10-01,28.443,28.556,28.314,28.338,35600926
2014-10-02,28.403,28.469,28.224,28.347,30632600
2014-10-03,28.582,29.311,28.436,28.663,25634049
2014-10-06,28.832,28.962,28.663,28.768,27296427
2014-10-07,28.8,28.866,28.623,28.638,26389393
2014-10-08,28.678,28.884,28.433,28.868,30625786
2014-10-09,28.825,28.926,28.416,28.466,26315068
2014-10-10,28.548,28.581,28.121,28.129,35243753
2014-10-13,28.064,28.202,27.775,27.775,28771783
2014-10-14,27.824,27.973,27.693,27.793,27563163
2014-10-15,27.66,27.907,27.184,27.817,59128490
2014-10-16,27.602,27.784,27.307,27.629,35577943
2014-10-17,27.726,28.088,27.644,27.99,29795264
2014-10-20,27.973,28.16,27.793,28.153,18578783
2014-10-21,28.145,28.466,27.998,28.433,26508203
2014-10-22,28.573,28.573,28.236,28.333,30385543
2014-10-23,27.947,28.013,27.472,27.644,68034483
2014-10-24,27.612,27.876,27.363,27.817,36329117
2014-10-27,27.824,28.121,27.81,28.013,30877146
2014-10-28,28.18,28.261,27.99,28.193,31708251
2014-10-29,28.253,28.457,28.064,28.253,27554545
2014-10-30,28.145,28.376,28.022,28.343,22504157
2014-10-31,28.548,28.623,28.4,28.613,29259584
2014-11-03,28.721,28.77,28.425,28.613,27047440
2014-11-04,28.721,28.811,28.449,28.573,21721370
2014-11-05,28.696,28.712,28.506,28.678,18979132
2014-11-06,28.663,28.705,28.351,28.515,21238311
2014-11-07,28.506,28.721,28.359,28.67,21893153
2014-11-10,28.795,28.861,28.466,28.844,21821267
2014-11-11,28.868,28.868,28.581,28.825,14975563
2014-11-12,28.752,29.107,28.712,29.073,22828916
2014-11-13,29.033,29.485,28.982,29.247,25448986
2014-11-14,29.286,29.689,29.237,29.485,25025772
2014-11-17,29.449,29.485,29.263,29.442,15778138
2014-11-18,29.377,29.458,29.255,29.338,20848898
2014-11-19,29.255,29.286,28.891,29.048,23551919
2014-11-20,29.033,29.107,28.9,28.973,14923099
2014-11-21,29.122,29.156,28.737,28.973,34412404
2014-11-24,28.729,28.816,28.105,28.499,44663131
2014-11-25,28.441,28.623,28.17,28.597,35727227
2014-11-26,28.654,28.909,28.63,28.853,17225496
2014-11-28,28.966,29.212,28.935,29.057,15403318
2014-12-01,29,29.048,28.67,28.795,24286152
2014-12-02,28.705,28.752,28.064,28.16,44950680
2014-12-03,28.129,28.137,27.859,27.923,37430899
2014-12-04,27.99,28.004,27.718,27.849,28042332
2014-12-05,27.824,27.882,27.693,27.876,23002235
2014-12-08,27.907,27.998,27.801,27.824,20792126
2014-12-09,27.358,27.373,26.61,27.012,72142280
2014-12-10,27.012,27.012,26.618,26.684,42329735
2014-12-11,26.79,27.143,26.748,26.864,34120507
2014-12-12,26.709,26.757,26.414,26.414,36606840
2014-12-15,26.545,26.642,26.339,26.487,36513034
2014-12-16,26.479,26.944,26.379,26.396,35246799
2014-12-17,26.462,26.938,26.414,26.831,35237035
2014-12-18,27.12,27.52,26.978,27.52,45806035
2014-12-19,27.498,27.726,27.389,27.546,48945763
2014-12-22,27.644,27.907,27.571,27.801,27628354
2014-12-23,27.981,28.056,27.849,27.947,23620240
2014-12-24,27.941,28.078,27.867,27.89,10753861
2014-12-26,27.964,28.113,27.907,28.064,13982951
2014-12-29,27.981,28.145,27.941,28.013,15473467
2014-12-30,27.998,28.088,27.947,27.99,15059623
2014-12-31,27.907,27.99,27.546,27.585,29439141
2015-01-02,27.726,27.899,27.669,27.817,25032295
2015-01-05,27.817,27.859,27.528,27.555,37048563
2015-01-06,27.736,27.766,27.389,27.594,36021134
2015-01-07,27.969,27.979,27.261,27.63,38008564
2015-01-08,27.687,27.969,27.612,27.902,27372842
2015-01-09,28.003,28.062,27.813,27.819,25798800
2015-01-12,27.979,28.12,27.886,27.894,24212396
2015-01-13,28.086,28.254,27.704,27.894,29126196
2015-01-14,27.728,27.862,27.519,27.761,26522277
2015-01-15,27.894,28.045,27.639,27.704,30974720
2015-01-16,27.602,28.202,27.602,28.153,45044979
2015-01-20,28.212,28.287,27.943,28.278,24271462
2015-01-21,28.16,28.511,28.029,28.319,41837682
2015-01-22,28.187,28.261,27.728,28.144,41727388
2015-01-23,28.153,28.153,27.769,27.796,30550602
2015-01-26,27.754,27.769,27.527,27.639,34253600
2015-01-27,27.555,27.585,27.329,27.329,36965727
2015-01-28,27.879,28.019,27.187,27.22,54592409
2015-01-29,27.22,27.571,26.998,27.452,37300250
2015-01-30,27.295,27.844,27.254,27.421,67565381
2015-02-02,27.745,28.003,27.32,27.953,44767850
2015-02-03,28.045,28.603,28.029,28.603,49978441
2015-02-04,28.561,28.945,28.511,28.661,35844229
2015-02-05,28.729,28.817,28.586,28.77,22902758
2015-02-06,28.752,29.192,28.661,29.043,33266499
2015-02-09,28.911,29.078,28.812,28.853,24142283
2015-02-10,29.034,29.211,28.976,29.029,23858932
2015-02-11,28.976,29.012,28.528,28.646,38303470
2015-02-12,28.646,28.836,28.519,28.826,23849013
2015-02-13,28.778,28.929,28.628,28.87,19305829
2015-02-17,28.817,28.929,28.695,28.911,23116406
2015-02-18,28.929,28.929,28.61,28.729,20526807
2015-02-19,28.72,28.72,28.346,28.395,22709252
2015-02-20,28.369,28.386,28.17,28.386,25550662
2015-02-23,28.328,28.362,28.104,28.193,28115816
2015-02-24,28.113,28.42,27.987,28.362,23269400
2015-02-25,28.427,28.504,28.303,28.495,21416170
2015-02-26,28.42,28.812,28.369,28.737,27800814
2015-02-27,28.677,28.803,28.636,28.787,23847809
2015-03-02,28.628,28.863,28.495,28.853,25977619
2015-03-03,28.737,28.863,28.61,28.661,24254552
2015-03-04,28.677,28.695,28.295,28.319,28084152
2015-03-05,28.444,28.486,28.311,28.319,17437311
2015-03-06,27.969,28.128,27.796,27.886,47736649
2015-03-09,27.862,27.979,27.745,27.777,23369365
2015-03-10,27.695,27.704,27.279,27.303,38982158
2015-03-11,27.386,27.395,27.087,27.17,34842687
2015-03-12,27.355,27.66,27.237,27.378,32446965
2015-03-13,27.511,27.511,27.154,27.461,32186528
2015-03-16,27.355,27.571,27.22,27.536,24649659
2015-03-17,27.362,27.585,27.295,27.404,28697649
2015-03-18,27.43,27.979,27.229,27.979,57446803
2015-03-19,27.912,27.912,27.639,27.652,23907944
2015-03-20,27.711,27.987,27.66,27.679,46404367
2015-03-23,27.813,28.054,27.72,27.72,28794292
2015-03-24,27.679,27.836,27.545,27.545,24164146
2015-03-25,27.504,27.578,27.17,27.17,35012446
2015-03-26,27.178,27.594,27.162,27.336,36766612
2015-03-27,27.444,27.444,27.237,27.279,25035286
2015-03-30,27.336,27.519,27.32,27.461,22695960
2015-03-31,27.461,27.511,27.195,27.195,33496399
2015-04-01,27.154,27.413,27.102,27.395,30452653
2015-04-02,27.404,27.679,27.336,27.594,23139814
2015-04-06,27.612,27.827,27.536,27.761,27580273
2015-04-07,27.777,27.862,27.62,27.62,28816657
2015-04-08,27.653,27.755,27.517,27.584,25305955
2015-04-09,27.525,27.705,27.41,27.62,24941881
2015-04-10,27.661,27.738,27.584,27.688,17828693
2015-04-13,27.679,27.942,27.63,27.78,26903407
2015-04-14,27.815,27.821,27.563,27.62,21617741
2015-04-15,27.645,27.847,27.578,27.79,23500445
2015-04-16,27.679,27.798,27.63,27.671,20827422
2015-04-17,27.578,27.63,27.351,27.467,35170935
2015-04-20,27.584,27.771,27.584,27.738,28777792
2015-04-21,27.746,27.755,27.525,27.594,23339760
2015-04-22,27.696,27.79,27.502,27.763,35217797
2015-04-23,28.262,29.064,28.16,28.921,108145285
2015-04-24,28.913,28.997,28.693,28.736,49765088
2015-04-27,28.77,28.979,28.76,28.803,28960436
2015-04-28,28.963,29.556,28.871,29.452,57625650
2015-04-29,29.216,29.765,29.185,29.369,48197446
2015-04-30,29.319,29.489,29.19,29.268,35143716
2015-05-01,29.199,29.337,28.837,29.083,40439442
2015-05-04,29.073,29.327,28.94,29.176,25215650
2015-05-05,29.14,29.216,28.439,28.49,37643160
2015-05-06,28.481,28.549,27.949,28.202,36336594
2015-05-07,28.093,28.355,27.975,28.193,26799634
2015-05-08,28.49,28.583,28.38,28.465,32762629
2015-05-11,28.431,28.474,28.202,28.296,25422536
2015-05-12,28.135,28.675,27.907,28.439,48859332
2015-05-13,28.415,28.845,28.364,28.643,41127275
2015-05-14,28.795,28.894,28.728,28.837,28297407
2015-05-15,28.817,29.047,28.736,29.006,33452319
2015-05-18,28.963,29.587,28.948,29.461,70554278
2015-05-19,29.395,29.443,28.871,29.038,45295675
2015-05-20,29.092,29.327,28.971,29.252,32288608
2015-05-21,29.185,29.757,29.166,29.633,49207731
2015-05-22,29.48,29.596,29.252,29.327,31185886
2015-05-26,29.233,29.36,28.948,29.292,48117505
2015-05-27,29.36,29.656,29.233,29.528,43358103
2015-05-28,29.461,29.547,29.268,29.403,23187948
2015-05-29,29.36,29.42,29.185,29.185,35370722
2015-06-01,29.208,29.233,28.93,29.024,33418728
2015-06-02,29.038,29.176,28.963,29.032,23089012
2015-06-03,29.073,29.715,29.032,29.596,46296055
2015-06-04,29.506,29.978,29.385,29.8,66538618
2015-06-05,29.707,29.715,29.15,29.208,43452314
2015-06-08,29.15,29.337,29.14,29.226,30688198
2015-06-09,29.276,29.395,29.15,29.158,28388989
2015-06-10,29.226,29.369,29.226,29.337,37054716
2015-06-11,29.42,29.556,29.385,29.47,36028599
2015-06-12,29.36,29.538,29.268,29.276,30597538
2015-06-15,29.185,29.208,29.064,29.073,28956294
2015-06-16,28.979,29.36,28.948,29.292,35187034
2015-06-17,29.337,29.443,29.185,29.403,36046416
2015-06-18,29.403,29.656,29.369,29.587,44186122
2015-06-19,29.506,29.623,29.47,29.565,42206854
2015-06-22,29.656,29.699,29.573,29.605,27916063
2015-06-23,30.055,30.628,30.003,30.34,82814765
2015-06-24,30.348,30.377,30.147,30.232,39582071
2015-06-25,30.537,30.796,30.452,30.568,56319990
2015-06-26,30.737,30.755,30.34,30.519,35513814
2015-06-29,30.308,30.613,30.205,30.223,34322324
2015-06-30,30.452,30.543,29.96,30.011,37152074
2015-07-01,30.07,30.103,29.8,30.055,43758854
2015-07-02,30.314,30.358,30.113,30.189,26339322
2015-07-06,30.078,30.13,29.969,30.088,30346742
2015-07-07,30.238,30.291,29.883,30.223,32126344
2015-07-08,30.205,30.238,29.744,29.786,36899411
2015-07-09,29.983,30,29.392,29.442,38627596
2015-07-10,29.641,29.835,29.442,29.665,36207364
2015-07-13,29.767,29.941,29.683,29.864,31306279
2015-07-14,29.744,30.076,29.674,30.068,29366520
2015-07-15,30.052,30.076,29.692,29.734,33922645
2015-07-16,29.835,30.129,29.835,30.101,21552347
2015-07-17,30.024,30.17,29.88,29.975,25579763
2015-07-20,30,30.017,29.717,29.88,25949437
2015-07-21,29.683,29.683,29.442,29.596,32554297
2015-07-22,29.323,29.41,29.126,29.34,60497878
2015-07-23,29.348,29.4,28.99,29.049,43279779
2015-07-24,29.674,30.043,29.358,29.358,101909774
2015-07-27,29.298,29.674,29.126,29.382,59012051
2015-07-28,29.596,29.605,29.298,29.392,61846813
2015-07-29,29.51,29.888,29.428,29.701,50208149
2015-07-30,29.845,29.872,29.692,29.795,30320011
2015-07-31,29.913,29.956,29.725,29.744,34901181
2015-08-03,29.922,29.983,29.537,29.674,34663212
2015-08-04,29.786,29.795,29.537,29.605,30660136
2015-08-05,29.786,29.821,29.546,29.596,26674538
2015-08-06,29.58,29.614,29.066,29.316,38217090
2015-08-07,29.203,29.333,29.143,29.288,29933168
2015-08-10,29.366,29.777,29.28,29.777,34082169
2015-08-11,29.624,29.932,29.596,29.665,41349921
2015-08-12,28.99,29.17,28.638,29.126,72651601
2015-08-13,29.117,29.256,28.93,28.948,41488869
2015-08-14,29.033,29.153,28.921,29.153,26583316
2015-08-17,29.075,29.306,29.025,29.306,24587305
2015-08-18,29.248,29.478,29.211,29.41,23988698
2015-08-19,29.358,29.537,29.17,29.418,24690791
2015-08-20,29.229,29.505,29.066,29.066,44808704
2015-08-21,28.853,29.066,28.579,28.579,48631950
2015-08-24,27.552,28.484,26.515,27.714,90204543
2015-08-25,28.347,28.347,27.201,27.225,59187837
2015-08-26,27.706,28.124,27.406,27.988,57969722
2015-08-27,28.262,28.672,28.099,28.63,49745295
2015-08-28,28.544,28.638,28.339,28.502,28212106
2015-08-31,28.425,28.493,28.262,28.425,26030729
2015-09-01,27.911,28.073,27.533,27.671,38600382
2015-09-02,28.227,28.227,27.824,28.099,28140857
2015-09-03,28.227,28.459,28.186,28.288,26669514
2015-09-04,27.98,28.065,27.697,27.878,34244641
2015-09-08,28.211,28.416,28.09,28.373,22018150
2015-09-09,28.596,28.68,28.013,28.065,26349127
2015-09-10,28.057,28.117,27.869,28.039,29900455
2015-09-11,28.022,28.065,27.878,28.013,20588390
2015-09-14,28.031,28.065,27.834,27.869,21613669
2015-09-15,27.98,28.193,27.86,28.133,26130245
2015-09-16,28.133,28.339,28.048,28.201,27464696
2015-09-17,28.022,28.373,27.748,28.065,44293381
2015-09-18,27.98,28.073,27.748,27.869,52124883
2015-09-21,27.869,27.988,27.782,27.878,23208588
2015-09-22,27.671,27.782,27.508,27.63,29805969
2015-09-23,27.645,27.689,27.432,27.57,18383549
2015-09-24,27.415,27.593,27.355,27.493,28897444
2015-09-25,27.63,27.997,27.533,27.679,31657966
2015-09-28,27.62,27.689,27.294,27.312,41960652
2015-09-29,27.388,27.552,27.269,27.455,39461321
2015-09-30,27.706,28.004,27.601,27.893,40664841
2015-10-01,27.809,27.944,27.542,27.85,35992802
2015-10-02,27.689,27.944,27.562,27.944,33295050
2015-10-05,28.236,28.672,28.227,28.622,32552585
2015-10-06,28.68,28.698,28.468,28.518,32548923
2015-10-07,28.719,28.953,28.666,28.761,24239668
2015-10-08,28.752,29.014,28.544,29.006,19927326
2015-10-09,29.023,29.11,28.658,28.78,22279671
2015-10-12,28.83,28.928,28.719,28.918,16355875
2015-10-13,28.82,28.909,28.71,28.849,25504759
2015-10-14,28.859,28.996,28.752,28.89,27271550
2015-10-15,28.945,29.092,28.83,29.084,22075275
2015-10-16,29.309,29.405,29.126,29.378,38273261
2015-10-19,29.204,29.257,29.023,29.204,32531653
2015-10-20,29.171,29.396,29.102,29.309,23129577
2015-10-21,29.423,29.474,28.945,29.18,31372261
2015-10-22,29.057,29.665,29.057,29.492,38344310
2015-10-23,30.134,30.167,29.194,29.3,53236807
2015-10-26,29.309,29.318,29.074,29.231,29270834
2015-10-27,29.153,29.188,28.797,28.84,28161681
2015-10-28,28.969,29.18,28.771,29.023,32031856
2015-10-29,29.074,29.24,28.899,29.134,20545239
2015-10-30,29.194,29.309,29.102,29.102,28306546
2015-11-02,29.257,29.344,28.996,29.188,29408568
2015-11-03,29.134,29.309,29.057,29.204,20385278
2015-11-04,29.318,29.336,29.038,29.074,19915356
2015-11-05,29.084,29.143,28.89,28.953,18588674
2015-11-06,28.849,28.89,28.537,28.797,24751430
2015-11-09,28.624,28.631,28.44,28.518,23530728
2015-11-10,28.537,28.571,28.371,28.475,22182136
2015-11-11,28.518,28.658,28.483,28.588,16166204
2015-11-12,28.518,28.537,28.336,28.388,20046280
2015-11-13,28.346,28.518,28.059,28.059,27206950
2015-11-16,28.093,28.701,27.98,28.693,27177814
2015-11-17,28.719,29.11,28.71,28.883,23454001
2015-11-18,28.875,29.162,28.674,29.126,25602752
2015-11-19,29.11,29.309,29.065,29.194,20685148
2015-11-20,29.3,29.336,29.134,29.231,23554068
2015-11-23,29.231,29.25,29.031,29.057,17587995
2015-11-24,28.909,29.171,28.83,28.996,20402219
2015-11-25,28.96,29.092,28.867,29.048,16814283
2015-11-27,29.092,29.336,29.074,29.153,10740429
2015-11-30,29.171,29.309,29.023,29.24,28675725
2015-12-01,29.336,29.502,29.162,29.326,19301375
2015-12-02,29.318,29.484,29.126,29.143,29768475
2015-12-03,29.188,29.231,28.666,28.743,33104397
2015-12-04,28.82,29.673,28.805,29.622,41093241
2015-12-07,29.423,29.865,29.423,29.76,39101554
2015-12-08,29.484,29.613,29.204,29.396,32726334
2015-12-09,29.309,29.725,29.065,29.153,28848223
2015-12-10,29.204,29.553,29.134,29.24,31912097
2015-12-11,29.014,29.171,28.737,28.805,31034631
2015-12-14,28.789,29.222,28.752,29.18,30394478
2015-12-15,29.283,29.465,29.014,29.361,29202204
2015-12-16,29.445,29.944,29.439,29.873,35919188
2015-12-17,29.891,30.057,29.553,29.553,31920965
2015-12-18,29.415,29.524,29.18,29.18,58976948
2015-12-21,29.455,29.622,29.309,29.603,23482442
2015-12-22,29.778,29.944,29.534,29.881,23522536
2015-12-23,29.9,30.324,29.9,30.203,22235567
2015-12-24,30.177,30.196,29.998,30.098,7902208
2015-12-28,30.065,30.291,30.048,30.186,16035803
2015-12-29,30.341,30.385,30.213,30.333,16544678
2015-12-30,30.333,30.35,30.117,30.167,15835483
