Date,Open,High,Low,Close,Volume
2010-01-06,10.514,10.553,10.416,10.535,1428959
2010-01-07,10.518,10.71,10.497,10.695,6238811
2010-01-08,10.625,10.701,10.567,10.666,1632498
2010-01-11,10.71,10.754,10.663,10.713,2258641
2010-01-12,10.833,10.856,10.613,10.642,2921175
2010-01-13,10.666,10.783,10.602,10.759,1599702
2010-01-14,10.731,10.822,10.627,10.801,2133119
2010-01-15,10.765,10.783,10.6,10.657,1449640
2010-01-19,10.639,10.854,10.611,10.842,1533911
2010-01-20,10.765,10.778,10.642,10.754,1418917
2010-01-21,10.725,10.786,10.452,10.524,1534410
2010-01-22,10.485,10.528,10.236,10.271,2877675
2010-01-25,10.36,10.466,10.301,10.378,2679968
2010-01-26,10.395,10.636,10.368,10.376,3537504
2010-01-27,10.378,10.544,10.295,10.527,2951310
2010-01-28,10.59,10.6,10.304,10.381,3057278
2010-01-29,10.458,10.555,10.271,10.328,3050236
2010-02-01,10.381,10.466,10.365,10.449,1237571
2010-02-02,10.458,10.666,10.422,10.657,3502283
2010-02-03,10.581,10.602,10.479,10.5,3113185
2010-02-04,10.399,10.434,10.124,10.124,4279507
2010-02-05,10.137,10.242,9.865,10.195,5321685
2010-02-08,10.198,10.25,10.002,10.027,4844745
2010-02-09,10.133,10.236,9.957,10.154,4835305
2010-02-10,10.146,10.279,10.069,10.203,7460168
2010-02-11,10.189,10.276,10.093,10.25,3846618
2010-02-12,10.137,10.312,10.039,10.312,2444179
2010-02-16,10.387,10.535,10.304,10.521,2103668
2010-02-17,10.611,10.622,10.544,10.581,1393291
2010-02-18,10.555,10.733,10.528,10.689,2349888
2010-02-19,10.645,10.771,10.602,10.751,1441137
2010-02-22,10.778,10.833,10.722,10.81,584801
2010-02-23,10.789,10.877,10.608,10.654,5239687
2010-02-24,10.689,10.833,10.689,10.825,4014737
2010-02-25,10.695,10.854,10.625,10.842,2918545
2010-02-26,10.822,10.868,10.728,10.827,3315373
2010-03-01,10.865,10.935,10.865,10.92,2828547
2010-03-02,10.949,11.035,10.923,10.988,1815181
2010-03-03,11.01,11.058,10.949,10.97,1142810
2010-03-04,10.985,11.111,10.932,11.106,2507303
2010-03-05,11.173,11.294,11.1,11.27,2223411
2010-03-08,11.303,11.397,11.3,11.352,2385060
2010-03-09,11.312,11.425,11.283,11.343,4125339
2010-03-10,11.366,11.476,11.328,11.41,2336025
2010-03-11,11.396,11.473,11.369,11.467,2668666
2010-03-12,11.547,11.562,11.381,11.425,1222087
2010-03-15,11.4,11.45,11.312,11.422,1856848
2010-03-16,11.45,11.589,11.407,11.576,2071337
2010-03-17,11.644,11.849,11.644,11.734,3464251
2010-03-18,11.746,11.752,11.679,11.714,1270988
2010-03-19,11.737,11.74,11.574,11.58,1664240
2010-03-22,11.506,11.629,11.445,11.626,1167147
2010-03-23,11.632,11.709,11.583,11.705,952526
2010-03-24,11.638,11.856,11.638,11.797,4972140
2010-03-25,11.885,11.974,11.746,11.752,4203721
2010-03-26,11.776,12,11.776,11.905,1587968
2010-03-29,11.983,12.009,11.905,11.997,1197321
2010-03-30,12.015,12.024,11.899,11.94,1402007
2010-03-31,11.908,12.11,11.888,12.087,1210588
2010-04-01,12.128,12.259,12.122,12.197,4530931
2010-04-05,12.286,12.368,12.232,12.368,2303414
2010-04-06,12.338,12.405,12.309,12.373,931539
2010-04-07,12.35,12.388,12.173,12.25,2287823
2010-04-08,12.226,12.359,12.137,12.332,1659174
2010-04-09,12.388,12.411,12.234,12.327,1707348
2010-04-12,12.365,12.379,12.327,12.365,1146537
2010-04-13,12.353,12.403,12.291,12.376,1465042
2010-04-14,12.458,12.68,12.443,12.672,1882899
2010-04-15,12.658,12.677,12.567,12.649,1060359
2010-04-16,12.616,12.652,12.312,12.379,6001752
2010-04-19,12.294,12.576,12.241,12.531,3516810
2010-04-20,12.573,12.646,12.467,12.646,2149093
2010-04-21,12.66,12.669,12.461,12.587,2753290
2010-04-22,12.458,12.643,12.403,12.628,5053990
2010-04-23,12.625,12.793,12.596,12.766,1891049
2010-04-26,12.777,12.874,12.7,12.708,5331296
2010-04-27,12.631,12.631,12.039,12.102,8805592
2010-04-28,12.217,12.394,12.062,12.122,5844495
2010-04-29,12.283,12.478,12.181,12.417,2722878
2010-04-30,12.443,12.443,12.099,12.102,3944539
2010-05-03,12.17,12.283,12.122,12.271,1649214
2010-05-04,12.128,12.134,11.782,11.846,6455470
2010-05-05,11.632,12.024,11.586,11.797,4733514
2010-05-06,11.697,11.925,10.675,11.361,10369924
2010-05-07,11.361,11.55,10.985,11.131,6596695
2010-05-10,11.717,11.913,11.638,11.893,6094563
2010-05-11,11.604,12.006,11.601,11.813,1964272
2010-05-12,11.856,12.048,11.856,12.048,2635443
2010-05-13,12.057,12.057,11.837,11.84,2573963
2010-05-14,11.711,11.711,11.375,11.489,5161475
2010-05-17,11.592,11.632,11.259,11.538,2186648
2010-05-18,11.697,11.717,11.234,11.291,5533475
2010-05-19,11.158,11.418,10.997,11.243,5459911
2010-05-20,10.961,11.047,10.642,10.642,4774939
2010-05-21,10.376,10.926,10.376,10.904,5588493
2010-05-24,10.904,10.967,10.684,10.692,2875369
2010-05-25,10.392,10.804,10.307,10.798,2993941
2010-05-26,10.932,11.033,10.719,10.754,6822362
2010-05-27,11.047,11.334,10.941,11.315,1787726
2010-05-28,11.272,11.303,11.082,11.148,1564870
2010-06-01,10.941,11.151,10.819,10.825,2231445
2010-06-02,10.888,11.182,10.845,11.173,2421011
2010-06-03,11.17,11.275,11.047,11.17,1362530
2010-06-04,10.906,10.944,10.588,10.619,1848728
2010-06-07,10.654,10.728,10.392,10.399,2848649
2010-06-08,10.441,10.611,10.233,10.593,2937852
2010-06-09,10.695,10.81,10.485,10.528,2544905
2010-06-10,10.731,10.953,10.695,10.941,2336155
2010-06-11,10.83,11.039,10.789,11.027,2533540
2010-06-14,11.145,11.281,11.049,11.055,2163798
2010-06-15,11.176,11.393,11.113,11.369,1188682
2010-06-16,11.253,11.312,11.188,11.237,1882936
2010-06-17,11.312,11.312,11.108,11.25,4413897
2010-06-18,11.222,11.294,11.213,11.283,1704306
2010-06-21,11.41,11.486,11.137,11.191,3962751
2010-06-22,11.237,11.291,11.044,11.047,1278030
2010-06-23,11.058,11.058,10.906,10.961,1629347
2010-06-24,10.914,10.935,10.733,10.762,1578943
2010-06-25,10.851,10.994,10.704,10.994,4094224
2010-06-28,11.01,11.018,10.877,10.897,617886
2010-06-29,10.728,10.736,10.354,10.422,1577498
2010-06-30,10.42,10.53,10.301,10.322,1942153
2010-07-01,10.31,10.381,10.005,10.253,5504912
2010-07-02,10.304,10.381,10.127,10.22,2159107
2010-07-06,10.365,10.497,10.162,10.262,881841
2010-07-07,10.301,10.666,10.301,10.642,1132422
2010-07-08,10.765,10.822,10.633,10.798,1937040
2010-07-09,10.78,11.013,10.78,10.994,1969628
2010-07-12,10.955,10.976,10.798,10.883,2466231
2010-07-13,11.027,11.173,11.018,11.12,2438536
2010-07-14,11.088,11.094,10.935,11.015,3298476
2010-07-15,11.061,11.061,10.778,10.97,1801110
2010-07-16,10.868,10.868,10.518,10.555,1151903
2010-07-19,10.572,10.669,10.452,10.616,1200439
2010-07-20,10.411,10.825,10.408,10.816,3013833
2010-07-21,10.851,10.938,10.585,10.605,2371388
2010-07-22,10.722,11.027,10.722,11.013,1464150
2010-07-23,10.967,11.182,10.909,11.17,2065940
2010-07-26,11.17,11.289,11.123,11.219,2713691
2010-07-27,11.324,11.364,11.191,11.202,2430855
2010-07-28,11.123,11.199,11.07,11.102,1730453
2010-07-29,11.211,11.366,11.097,11.286,3755586
2010-07-30,11.154,11.294,11.082,11.228,2529500
2010-08-02,11.448,11.473,11.321,11.465,1528943
2010-08-03,11.44,11.44,11.199,11.213,8397807
2010-08-04,11.246,11.312,11.158,11.231,4878344
2010-08-05,11.163,11.297,11.113,11.283,2226808
2010-08-06,11.151,11.24,11.041,11.191,3177302
2010-08-09,11.331,11.366,11.219,11.349,1491401
2010-08-10,11.278,11.361,11.191,11.286,1467505
2010-08-11,11.131,11.131,10.868,10.874,3948853
2010-08-12,10.733,10.827,10.698,10.786,3497711
2010-08-13,10.743,10.88,10.743,10.757,1028568
2010-08-16,10.675,10.762,10.645,10.719,2190136
2010-08-17,10.827,10.949,10.813,10.883,4193691
2010-08-18,10.901,10.991,10.789,10.917,7072168
2010-08-19,10.863,10.885,10.622,10.622,4705126
2010-08-20,10.611,10.63,10.482,10.59,3259737
2010-08-23,10.605,10.66,10.528,10.538,2029500
2010-08-24,10.395,10.485,10.331,10.368,1826714
2010-08-25,10.301,10.514,10.191,10.466,2733842
2010-08-26,10.518,10.575,10.351,10.383,2536369
2010-08-27,10.463,10.759,10.322,10.754,2022299
2010-08-30,10.675,10.701,10.521,10.521,1778925
2010-08-31,10.485,10.682,10.408,10.626,4709850
2010-09-01,10.768,11.073,10.768,11.064,2945274
2010-09-02,11.07,11.158,11.027,11.151,2027857
2010-09-03,11.278,11.454,11.275,11.442,1260182
2010-09-07,11.375,11.375,11.137,11.14,1796782
2010-09-08,11.208,11.377,11.208,11.286,1448818
2010-09-09,11.431,11.506,11.303,11.381,796343
2010-09-10,11.418,11.431,11.315,11.393,875502
2010-09-13,11.521,11.62,11.509,11.608,2047476
2010-09-14,11.58,11.652,11.473,11.567,2114961
2010-09-15,11.473,11.647,11.467,11.632,2256541
2010-09-16,11.589,11.61,11.527,11.604,1293995
2010-09-17,11.641,11.65,11.55,11.583,1483999
2010-09-20,11.595,11.837,11.565,11.816,2444611
2010-09-21,11.846,11.873,11.697,11.77,2597034
2010-09-22,11.703,11.74,11.489,11.527,2583345
2010-09-23,11.442,11.489,11.27,11.291,2602120
2010-09-24,11.524,11.65,11.425,11.638,1632976
2010-09-27,11.635,11.67,11.559,11.576,1565092
2010-09-28,11.595,11.714,11.456,11.688,2176158
2010-09-29,11.626,11.7,11.567,11.616,733467
2010-09-30,11.683,11.854,11.553,11.562,3879393
2010-10-01,11.626,11.673,11.462,11.538,1970773
2010-10-04,11.556,11.586,11.4,11.47,1355685
2010-10-05,11.583,11.785,11.442,11.746,1496208
2010-10-06,11.728,11.782,11.679,11.734,2382112
2010-10-07,11.782,11.816,11.644,11.703,862964
2010-10-08,11.676,11.867,11.661,11.831,2382855
2010-10-11,11.834,11.849,11.752,11.782,875130
2010-10-12,11.682,11.861,11.664,11.837,1103452
2010-10-13,11.929,12.078,11.867,11.948,2084397
2010-10-14,11.925,12.081,11.891,12.006,2746814
2010-10-15,12.081,12.081,11.852,11.913,3966065
2010-10-18,11.913,12.096,11.893,11.893,1560565
2010-10-19,11.893,12.093,11.852,11.919,2585319
2010-10-20,11.957,12.131,11.935,12.06,3295897
2010-10-21,12.134,12.229,11.976,12.06,3534809
2010-10-22,12.125,12.125,11.997,12.028,1259495
2010-10-25,12.137,12.205,12.037,12.06,2278010
2010-10-26,11.989,12.11,11.989,12.068,1217238
2010-10-27,12,12.078,11.937,12.051,2178135
2010-10-28,12.096,12.113,11.852,11.905,2459220
2010-10-29,11.827,11.827,11.716,11.754,1968446
2010-11-01,11.813,11.916,11.655,11.746,2629582
2010-11-02,11.837,11.899,11.802,11.837,1307085
2010-11-03,11.84,11.905,11.728,11.899,1960676
2010-11-04,12.015,12.315,12.015,12.294,902576
2010-11-05,12.3,12.458,12.241,12.379,2667918
2010-11-08,12.373,12.373,12.154,12.229,530327
2010-11-09,12.253,12.253,11.969,12.012,848509
2010-11-10,12.015,12.116,11.893,12.116,1253845
2010-11-11,11.969,12.045,11.885,11.976,2816507
2010-11-12,11.913,11.951,11.755,11.782,2259198
2010-11-15,11.808,11.91,11.787,11.799,727964
2010-11-16,11.728,11.77,11.495,11.556,2666989
2010-11-17,11.538,11.623,11.517,11.565,1932771
2010-11-18,11.746,11.816,11.714,11.728,2160884
2010-11-19,11.673,11.767,11.652,11.746,1945198
2010-11-22,11.641,11.695,11.567,11.647,1742517
2010-11-23,11.527,11.527,11.448,11.459,1537725
2010-11-24,11.55,11.661,11.55,11.658,1737331
2010-11-26,11.55,11.595,11.5,11.503,1473745
2010-11-29,11.442,11.565,11.383,11.527,1905405
2010-11-30,11.422,11.533,11.393,11.454,1522268
2010-12-01,11.62,11.74,11.62,11.711,977392
2010-12-02,11.74,11.997,11.74,11.976,1522478
2010-12-03,11.913,12.028,11.852,12.003,1103479
2010-12-06,11.98,12.039,11.932,12.003,927196
2010-12-07,12.125,12.157,12.021,12.021,2063821
2010-12-08,12.084,12.277,12.048,12.256,2010380
2010-12-09,12.319,12.394,12.279,12.379,1242541
2010-12-10,12.408,12.458,12.312,12.44,1043198
2010-12-13,12.502,12.567,12.478,12.499,1030479
2010-12-14,12.488,12.542,12.417,12.443,942798
2010-12-15,12.467,12.522,12.379,12.385,2689169
2010-12-16,12.39,12.488,12.373,12.443,1166484
2010-12-17,12.324,12.434,12.324,12.403,411643
2010-12-20,12.428,12.469,12.382,12.417,1030871
2010-12-21,12.469,12.587,12.464,12.584,279012
2010-12-22,12.602,12.685,12.59,12.683,952782
2010-12-23,12.672,12.685,12.561,12.596,613564
2010-12-27,12.57,12.634,12.499,12.634,1540902
2010-12-28,12.631,12.634,12.551,12.573,539215
2010-12-29,12.588,12.615,12.547,12.582,679592
2010-12-30,12.597,12.633,12.535,12.58,420627
2010-12-31,12.598,12.646,12.58,12.598,278209
2011-01-03,12.742,12.915,12.733,12.891,595390
2011-01-04,12.891,12.95,12.745,12.847,926254
2011-01-05,12.821,12.912,12.792,12.912,684060
2011-01-06,12.891,12.918,12.833,12.85,826298
2011-01-07,12.903,12.903,12.68,12.765,3825941
2011-01-10,12.706,12.708,12.567,12.672,1144246
2011-01-11,12.726,12.915,12.698,12.792,1070966
2011-01-12,12.912,12.964,12.879,12.918,1759495
2011-01-13,12.9,12.921,12.801,12.845,1162882
2011-01-14,12.824,12.968,12.824,12.964,369383
2011-01-18,12.994,13,12.926,12.988,863427
2011-01-19,12.882,12.918,12.602,12.631,787406
2011-01-20,12.622,12.751,12.551,12.669,2445481
2011-01-21,12.742,12.792,12.68,12.745,473763
2011-01-24,12.751,12.815,12.729,12.79,1315478
2011-01-25,12.742,12.874,12.7,12.842,1254993
2011-01-26,12.879,12.944,12.842,12.885,1508698
2011-01-27,12.888,13.029,12.865,13.017,1481185
2011-01-28,13.036,13.036,12.666,12.688,1809808
2011-01-31,12.71,12.79,12.683,12.707,732785
2011-02-01,12.853,13.021,12.795,13,996111
2011-02-02,12.935,12.935,12.774,12.777,3499333
2011-02-03,12.754,12.821,12.669,12.79,1359351
2011-02-04,12.795,12.944,12.795,12.921,354574
2011-02-07,12.994,13.09,12.971,13.072,971630
2011-02-08,13.06,13.137,13,13.123,1660591
2011-02-09,13.049,13.155,13.046,13.063,758448
2011-02-10,12.997,13.096,12.973,13.069,671299
2011-02-11,13.056,13.318,13.056,13.292,532638
2011-02-14,13.294,13.294,13.161,13.184,781111
2011-02-15,13.161,13.306,13.135,13.26,1876034
2011-02-16,13.369,13.427,13.322,13.422,497101
2011-02-18,13.498,13.62,13.482,13.609,1102987
2011-02-22,13.398,13.568,13.216,13.242,754339
2011-02-23,13.195,13.294,13.039,13.12,1652594
2011-02-24,13.099,13.171,12.935,13.09,1304949
2011-02-25,13.152,13.248,13.137,13.239,880137
2011-02-28,13.303,13.381,13.271,13.333,1611699
2011-03-01,13.415,13.415,13.04,13.085,2539214
2011-03-02,13.045,13.045,12.831,12.843,1348144
2011-03-03,13.042,13.148,13.031,13.139,2153409
2011-03-04,13.135,13.143,12.921,13.056,1745304
2011-03-07,13.12,13.155,12.921,12.968,1594621
2011-03-08,13.011,13.179,12.976,13.149,2045613
2011-03-09,13.171,13.195,13.072,13.114,2248870
2011-03-10,12.922,12.972,12.817,12.851,2204644
2011-03-11,12.74,12.954,12.704,12.922,1292000
2011-03-14,12.762,12.801,12.663,12.756,2250981
2011-03-15,12.321,12.613,12.229,12.561,5125262
2011-03-16,12.587,12.587,12.203,12.344,6558357
2011-03-17,12.54,12.54,12.359,12.456,1720654
2011-03-18,12.617,12.709,12.564,12.603,1868532
2011-03-21,12.737,12.825,12.734,12.817,732633
2011-03-22,12.805,12.886,12.734,12.734,1495003
2011-03-23,12.661,12.757,12.57,12.707,1513693
2011-03-24,12.769,12.811,12.681,12.799,1227367
2011-03-25,12.805,12.892,12.781,12.837,182236
2011-03-28,12.849,12.91,12.829,12.829,685269
2011-03-29,12.807,12.875,12.751,12.869,749051
2011-03-30,12.933,12.978,12.913,12.936,219120
2011-03-31,12.898,13.003,12.898,12.958,976519
2011-04-01,13.057,13.154,13.057,13.118,628193
2011-04-04,13.134,13.207,13.134,13.181,477081
2011-04-05,13.142,13.16,13.071,13.083,1060215
2011-04-06,13.216,13.216,13.122,13.21,760270
2011-04-07,13.187,13.259,13.118,13.17,792695
2011-04-08,13.191,13.198,13.001,13.045,595210
2011-04-11,13.042,13.142,13.019,13.042,746806
2011-04-12,12.983,12.983,12.875,12.916,1111987
2011-04-13,12.992,13.022,12.813,12.866,1407482
2011-04-14,12.757,12.778,12.664,12.749,2037541
2011-04-15,12.849,12.907,12.769,12.869,1026019
2011-04-18,12.678,12.724,12.579,12.664,1313467
2011-04-19,12.695,12.701,12.584,12.62,1098947
2011-04-20,12.791,12.82,12.712,12.749,375303
2011-04-21,12.791,12.954,12.791,12.939,155659
2011-04-25,12.898,12.948,12.898,12.936,199772
2011-04-26,12.963,13.042,12.963,12.983,219543
2011-04-27,12.998,13.095,12.913,13.085,372014
2011-04-28,13.089,13.383,13.089,13.357,2206116
2011-04-29,13.355,13.355,13.259,13.33,349120
2011-05-02,13.424,13.427,13.285,13.327,738501
2011-05-03,13.289,13.336,13.163,13.271,1468857
2011-05-04,13.282,13.282,13.074,13.148,947154
2011-05-05,13.071,13.089,12.913,12.966,1710363
2011-05-06,13.127,13.172,12.963,13.04,1575314
2011-05-09,13.007,13.051,12.942,13.007,5627196
2011-05-10,13.065,13.17,13.028,13.139,619731
2011-05-11,13.085,13.184,12.981,13.037,410013
2011-05-12,12.998,13.118,12.922,13.113,1034908
2011-05-13,13.071,13.071,12.869,12.898,2125451
2011-05-16,12.843,13.013,12.843,12.898,1102303
2011-05-17,12.849,12.872,12.766,12.863,907954
2011-05-18,12.855,12.895,12.822,12.889,661826
2011-05-19,12.913,12.954,12.846,12.928,1394152
2011-05-20,12.901,12.957,12.769,12.791,727924
2011-05-23,12.643,12.689,12.599,12.608,4570667
2011-05-24,12.637,12.655,12.525,12.537,4034119
2011-05-25,12.49,12.623,12.44,12.59,4967042
2011-05-26,12.579,12.692,12.5,12.659,1141319
2011-05-27,12.682,12.691,12.633,12.653,376945
2011-05-31,12.777,12.786,12.679,12.732,947510
2011-06-01,12.698,12.698,12.373,12.379,2250272
2011-06-02,12.396,12.484,12.352,12.446,1571903
2011-06-03,12.312,12.455,12.279,12.323,2100200
2011-06-06,12.293,12.326,12.136,12.142,767013
2011-06-07,12.231,12.253,12.115,12.121,1372973
2011-06-08,12.076,12.082,11.91,11.917,1388530
2011-06-09,11.903,12.037,11.903,11.995,1274262
2011-06-10,11.97,11.97,11.734,11.816,3961821
2011-06-13,11.871,11.901,11.783,11.871,1383191
2011-06-14,11.984,12.109,11.984,12.04,2185494
2011-06-15,11.897,11.932,11.672,11.685,907117
2011-06-16,11.691,11.837,11.657,11.752,1921851
2011-06-17,11.879,11.903,11.794,11.844,2769480
2011-06-20,11.791,11.949,11.758,11.873,3421817
2011-06-21,11.923,12.112,11.923,12.061,2967662
2011-06-22,12.004,12.112,11.946,11.958,2242326
2011-06-23,11.787,11.9,11.646,11.865,6234002
2011-06-24,11.9,11.9,11.717,11.779,3824855
2011-06-27,11.785,11.888,11.782,11.856,2117154
2011-06-28,11.886,11.958,11.886,11.952,1018993
2011-06-29,12.044,12.226,12.037,12.207,4001950
2011-06-30,12.244,12.333,12.18,12.28,2117057
2011-07-01,12.285,12.485,12.285,12.453,1693236
2011-07-05,12.446,12.446,12.267,12.306,2789771
2011-07-06,12.259,12.372,12.213,12.372,164856
2011-07-07,12.458,12.55,12.431,12.54,339975
2011-07-08,12.329,12.376,12.282,12.373,392832
2011-07-11,12.207,12.216,11.973,12.001,4129067
2011-07-12,12.001,12.175,12.001,12.016,728359
2011-07-13,12.115,12.207,12.004,12.067,4025792
2011-07-14,12.1,12.121,11.888,11.952,2324002
2011-07-15,12.026,12.026,11.825,11.91,3469873
2011-07-18,11.813,11.837,11.493,11.591,1933130
2011-07-19,11.625,11.708,11.558,11.678,1727708
2011-07-20,11.711,11.776,11.657,11.734,1069758
2011-07-21,11.791,11.967,11.773,11.862,2809969
2011-07-22,11.914,11.917,11.779,11.87,285932
2011-07-25,11.755,11.785,11.675,11.728,169371
2011-07-26,11.736,11.813,11.677,11.757,1367506
2011-07-27,11.694,11.708,11.475,11.478,745361
2011-07-28,11.586,11.668,11.497,11.524,1836031
2011-07-29,11.42,11.627,11.388,11.524,1437185
2011-08-01,11.678,11.682,11.359,11.426,3873065
2011-08-02,11.362,11.436,11.178,11.181,3953894
2011-08-03,11.237,11.3,11.054,11.297,2328888
2011-08-04,11.157,11.166,10.713,10.731,2939887
2011-08-05,10.854,10.886,10.337,10.575,4271929
2011-08-08,10.256,10.459,9.532,9.547,3165980
2011-08-09,9.732,10.289,9.508,10.289,3986118
2011-08-10,10.047,10.05,9.553,9.574,6453900
2011-08-11,9.663,10.363,9.601,10.209,8720232
2011-08-12,10.331,10.391,10.038,10.086,813659
2011-08-15,10.212,10.385,10.195,10.382,236876
2011-08-16,10.212,10.385,10.145,10.227,849604
2011-08-17,10.305,10.369,10.143,10.236,3894029
2011-08-18,9.837,9.897,9.647,9.714,2123101
2011-08-19,9.595,9.932,9.568,9.574,3898874
2011-08-22,9.816,9.816,9.4999,9.52,907239
2011-08-23,9.553,9.776,9.4617,9.776,2290561
2011-08-24,9.744,9.991,9.723,9.977,2423500
2011-08-25,10.149,10.165,9.647,9.744,5233232
2011-08-26,9.641,9.927,9.486,9.851,2770182
2011-08-29,10.059,10.412,10.059,10.406,4044943
2011-08-30,10.319,10.397,10.154,10.322,798759
2011-08-31,10.412,10.515,10.301,10.409,1922495
2011-09-01,10.397,10.471,10.195,10.206,962696
2011-09-02,9.945,10.012,9.831,9.84,1245538
2011-09-06,9.525,9.663,9.48,9.636,1923343
2011-09-07,9.819,10.153,9.819,10.145,492181
2011-09-08,10.034,10.117,9.896,9.933,732731
2011-09-09,9.763,9.849,9.601,9.642,980817
2011-09-12,9.486,9.738,9.4498,9.738,746678
2011-09-13,9.766,9.859,9.66,9.801,1660825
2011-09-14,9.877,10.034,9.66,9.911,2096724
2011-09-15,9.983,10.168,9.925,10.154,2508492
2011-09-16,10.188,10.31,10.071,10.197,2778178
2011-09-19,9.932,10.023,9.841,9.963,524062
2011-09-20,10.02,10.142,9.923,9.928,275785
2011-09-21,9.957,9.957,9.4081,9.4139,295415
2011-09-22,9.1777,9.2574,9.0009,9.1211,2413089
2011-09-23,9.0925,9.202,9.0586,9.1155,2255155
2011-09-26,9.2487,9.429,9.0925,9.4169,2446768
2011-09-27,9.654,9.819,9.522,9.586,1559843
2011-09-28,9.603,9.677,9.3082,9.3107,902874
2011-09-29,9.544,9.703,9.4408,9.675,343227
2011-09-30,9.51,9.602,9.4339,9.4368,711576
2011-10-03,9.3576,9.4879,8.9824,8.9824,518347
2011-10-04,8.8791,9.3225,8.7966,9.296,1668826
2011-10-05,9.3019,9.629,9.1958,9.601,1819438
2011-10-06,9.517,9.849,9.471,9.849,1728287
2011-10-07,9.898,9.898,9.4989,9.4989,1754744
2011-10-10,9.72,9.947,9.72,9.939,651729
2011-10-11,9.857,10.052,9.822,9.933,432348
2011-10-12,10.04,10.313,10.04,10.15,2069512
2011-10-13,10.077,10.112,9.852,9.996,697419
2011-10-14,10.123,10.217,10.008,10.188,338545
2011-10-17,10.129,10.129,9.819,9.841,231172
2011-10-18,9.859,10.382,9.769,10.282,1975947
2011-10-19,10.307,10.493,10.223,10.238,1462099
2011-10-20,10.214,10.439,10.138,10.42,1068790
2011-10-21,10.546,10.8,10.546,10.767,980628
2011-10-24,10.818,11.054,10.764,11.013,777404
2011-10-25,10.932,10.932,10.652,10.696,1685682
2011-10-26,10.833,10.932,10.652,10.894,1191036
2011-10-27,11.313,11.399,11.163,11.325,2054657
2011-10-28,11.19,11.25,11.144,11.163,528855
2011-10-31,10.945,11.068,10.871,10.874,484118
2011-11-01,10.468,10.711,10.468,10.487,720385
2011-11-02,10.657,10.798,10.613,10.755,254323
2011-11-03,10.914,10.929,10.649,10.904,384916
2011-11-04,10.788,10.951,10.767,10.918,65217
2011-11-07,10.874,10.983,10.791,10.98,1045160
2011-11-08,11.057,11.147,10.932,11.125,566442
2011-11-09,10.821,10.904,10.699,10.708,438475
2011-11-10,10.883,10.883,10.72,10.8,407330
2011-11-11,10.962,11.057,10.947,10.992,106589
2011-11-14,10.965,10.965,10.83,10.865,695012
2011-11-15,10.821,10.956,10.782,10.88,269399
2011-11-16,10.752,10.85,10.663,10.676,745097
2011-11-17,10.636,10.714,10.448,10.49,1016777
2011-11-18,10.499,10.611,10.477,10.56,349890
2011-11-21,10.412,10.43,10.282,10.382,648535
2011-11-22,10.355,10.412,10.295,10.298,524356
2011-11-23,10.191,10.197,10.008,10.017,455489
2011-11-25,9.993,10.176,9.976,10.067,356384
2011-11-28,10.339,10.385,10.262,10.355,690687
2011-11-29,10.355,10.403,10.313,10.346,1411437
2011-11-30,10.725,10.859,10.612,10.851,691665
2011-12-01,10.826,10.868,10.752,10.782,363402
2011-12-02,10.902,10.997,10.801,10.81,358371
2011-12-05,10.998,11.122,10.897,10.98,1621266
2011-12-06,10.96,11.092,10.928,11.03,251397
2011-12-07,10.954,11.113,10.898,11.092,494087
2011-12-08,10.951,10.997,10.77,10.792,1933632
2011-12-09,10.912,11.006,10.854,10.97,725689
2011-12-12,10.85,10.85,10.711,10.776,614933
2011-12-13,10.889,10.907,10.586,10.645,617257
2011-12-14,10.615,10.767,10.589,10.669,412151
2011-12-15,10.833,10.833,10.699,10.711,392067
2011-12-16,10.779,10.825,10.684,10.714,175962
2011-12-19,10.752,10.764,10.503,10.524,132062
2011-12-20,10.711,10.833,10.708,10.818,269521
2011-12-21,10.851,10.946,10.788,10.928,337413
2011-12-22,10.994,11.048,10.928,11.039,515363
2011-12-23,11.118,11.157,11.11,11.154,198461
2011-12-27,11.154,11.223,11.154,11.16,187939
2011-12-28,11.178,11.178,11.012,11.021,183969
2011-12-29,11.033,11.139,11.033,11.127,160949
2011-12-30,11.094,11.135,11.076,11.079,279371
2012-01-03,11.323,11.323,11.169,11.184,951990
2012-01-04,11.163,11.169,11.056,11.095,1462151
2012-01-05,10.985,11.199,10.918,11.184,182795
2012-01-06,11.217,11.234,11.113,11.141,149006
2012-01-09,11.197,11.197,11.118,11.166,242209
2012-01-10,11.308,11.381,11.271,11.372,231943
2012-01-11,11.285,11.429,11.285,11.422,46915
2012-01-12,11.499,11.499,11.393,11.457,24331
2012-01-13,11.311,11.383,11.22,11.375,208798
2012-01-17,11.478,11.503,11.323,11.355,151467
2012-01-18,11.348,11.481,11.281,11.481,95113
2012-01-19,11.547,11.75,11.529,11.596,87207
2012-01-20,11.568,11.711,11.568,11.708,65376
2012-01-23,11.696,11.774,11.645,11.694,653296
2012-01-24,11.593,11.672,11.547,11.645,1091266
2012-01-25,11.599,11.654,11.55,11.652,376158
2012-01-26,11.725,11.725,11.532,11.587,1213119
2012-01-27,11.517,11.621,11.499,11.59,350488
2012-01-30,11.463,11.556,11.419,11.52,353789
2012-01-31,11.607,11.644,11.509,11.557,282096
2012-02-01,11.636,11.845,11.636,11.815,1236034
2012-02-02,11.857,11.905,11.832,11.867,526785
